1.316280000000000000e+05	8.688000000000000000e+03	5.600000000000000000e+01	2.525306204829673007e+01	2.221824211079174560e+01	7.594747200152983657e-01	1.010974632583834909e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316280000000000000e+05	8.691000000000000000e+03	5.900000000000000000e+01	2.543805340896783207e+01	2.069981758846009257e+01	7.421056719197999252e-01	8.950719204009890406e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316280000000000000e+05	8.694000000000000000e+03	5.400000000000000000e+01	2.514053904891969538e+01	2.082930177537324568e+01	7.237496022528477901e-01	8.823543886440566864e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316280000000000000e+05	8.695000000000000000e+03	7.500000000000000000e+01	2.527455274077571445e+01	2.158098992701795638e+01	8.538194898225709428e-01	1.057724999926657805e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316280000000000000e+05	8.697000000000000000e+03	5.700000000000000000e+01	2.548751864925682042e+01	2.228381599697143045e+01	9.833446080493917218e-01	1.338807451477711741e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316280000000000000e+05	8.700000000000000000e+03	6.400000000000000000e+01	2.535596915933207285e+01	2.061892091440146757e+01	7.432729798331898508e-01	8.208527017808762150e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316280000000000000e+05	8.703000000000000000e+03	5.000000000000000000e+01	2.563493727070746431e+01	2.393601243158014569e+01	8.341329052378385622e-01	6.806311825170087149e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316280000000000000e+05	8.704000000000000000e+03	6.700000000000000000e+01	2.518546029937631658e+01	2.702831357935718870e+01	9.185374858445375379e-01	9.247667027688830643e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316280000000000000e+05	8.705000000000000000e+03	4.400000000000000000e+01	2.537777983047148211e+01	2.400502638196514482e+01	8.826612022532932533e-01	7.615951937805789385e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316280000000000000e+05	8.707000000000000000e+03	7.900000000000000000e+01	2.541380917579430232e+01	2.318679635427731256e+01	7.509359876685985924e-01	8.637827528614692163e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316280000000000000e+05	8.709000000000000000e+03	3.800000000000000000e+01	2.533354596199831121e+01	2.529911536249596082e+01	8.319031871692179614e-01	8.265986350323236698e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
