1.392850000000000000e+05	9.450000000000000000e+02	6.700000000000000000e+01	2.149133240755108432e+01	2.299631779710697543e+01	5.614720879614780724e-01	9.884655302560348966e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392850000000000000e+05	9.500000000000000000e+02	4.600000000000000000e+01	2.116058071064780322e+01	2.684034901122703687e+01	7.146549101596324505e-01	6.793206079189635371e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392850000000000000e+05	9.560000000000000000e+02	6.400000000000000000e+01	2.123178353282935404e+01	2.692233079615034086e+01	6.793772208530023393e-01	9.891997084671052543e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392850000000000000e+05	9.590000000000000000e+02	5.300000000000000000e+01	2.132892134842754217e+01	2.483418281039472930e+01	6.417565170890908721e-01	8.636407659832360251e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392850000000000000e+05	9.600000000000000000e+02	6.700000000000000000e+01	2.144408229204061556e+01	2.788384503134106041e+01	6.357844762555492357e-01	9.374625894679534666e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392850000000000000e+05	9.700000000000000000e+02	6.400000000000000000e+01	2.124153714489535361e+01	2.794265907367464763e+01	6.792539786875096963e-01	9.139800910457469563e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392850000000000000e+05	9.770000000000000000e+02	5.700000000000000000e+01	2.133420300254292457e+01	2.687934990579866223e+01	5.371483547407425174e-01	7.663076917000983812e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392850000000000000e+05	9.780000000000000000e+02	5.100000000000000000e+01	2.125441256579352611e+01	2.847879203234545997e+01	5.733907925327522692e-01	7.910512698588642033e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392870000000000000e+05	9.430000000000000000e+02	3.600000000000000000e+01	2.177467829819044454e+01	2.646550311913798836e+01	7.594061097971784857e-01	6.218297089711181114e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393670000000000000e+05	9.560000000000000000e+02	3.400000000000000000e+01	2.313703075099302708e+01	2.704208933740371279e+01	7.141571982716702349e-01	6.151511423641743415e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393680000000000000e+05	9.440000000000000000e+02	6.000000000000000000e+01	2.078347771712583025e+01	2.412133055667138137e+01	9.139955616642425618e-01	8.406473433666272754e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393700000000000000e+05	9.400000000000000000e+02	4.300000000000000000e+01	2.107086569634608608e+01	2.584145814165764321e+01	8.314186195010321301e-01	7.972168249962553466e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393700000000000000e+05	9.420000000000000000e+02	6.400000000000000000e+01	2.121789812812884080e+01	2.482444584438080781e+01	5.166379679014232451e-01	1.005552570608860385e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393700000000000000e+05	9.780000000000000000e+02	5.300000000000000000e+01	2.124409860967507058e+01	2.841855012816257542e+01	8.236846595070483890e-01	9.374642674855886426e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.350000000000000000e+02	4.400000000000000000e+01	2.356974839588291459e+01	2.749421510800197055e+01	8.672634056671906233e-01	6.381865094397123350e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.380000000000000000e+02	4.300000000000000000e+01	2.366344781591508806e+01	2.688632890607589232e+01	8.188927215010052274e-01	1.035743691872751837e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.390000000000000000e+02	5.300000000000000000e+01	2.371404681441061157e+01	2.694661810041035466e+01	8.069212372139352718e-01	8.826992159407524019e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.400000000000000000e+02	6.800000000000000000e+01	2.366317719830872335e+01	2.613121003462677194e+01	7.963604799838394088e-01	1.163261536284456055e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.420000000000000000e+02	5.800000000000000000e+01	2.367860095108134644e+01	2.470148329971768675e+01	8.638602924806443317e-01	1.173755275078411708e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.440000000000000000e+02	6.800000000000000000e+01	2.347642292857517887e+01	2.402812124342005617e+01	7.635911330767325422e-01	9.806342934642003906e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.450000000000000000e+02	6.300000000000000000e+01	2.369190188142183828e+01	2.309830280458381679e+01	8.279673115749491830e-01	8.049261002904818385e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.470000000000000000e+02	4.000000000000000000e+01	2.369095380200265311e+01	2.689875509858834945e+01	7.947866177106855945e-01	7.743683275551050960e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.480000000000000000e+02	4.600000000000000000e+01	2.345749440635780303e+01	2.805067890105704720e+01	6.516168272835172193e-01	9.756454087661021735e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.490000000000000000e+02	4.800000000000000000e+01	2.375137338383530761e+01	2.519146431174422318e+01	7.141749989521998243e-01	8.781210804033172668e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.500000000000000000e+02	4.100000000000000000e+01	2.356914860221861119e+01	2.647651975647022482e+01	8.191167516931772141e-01	6.122457844836242113e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.510000000000000000e+02	4.700000000000000000e+01	2.352893701293939088e+01	2.419278729664466709e+01	6.537779909343659490e-01	1.033129927855529262e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.520000000000000000e+02	6.500000000000000000e+01	2.373595714092257936e+01	2.519968142242418807e+01	6.872934823980237917e-01	1.348294799906943897e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.560000000000000000e+02	5.900000000000000000e+01	2.371937336176142708e+01	2.677384119941580565e+01	9.205235575722797714e-01	8.523017391776116503e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.580000000000000000e+02	3.000000000000000000e+01	2.371355635141347307e+01	2.778205669229875241e+01	7.519403454351994975e-01	6.305499049843289461e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.600000000000000000e+02	4.900000000000000000e+01	2.361866008078125390e+01	2.793991806817258094e+01	8.575551020060522278e-01	6.909895880748478936e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.650000000000000000e+02	6.000000000000000000e+01	2.348610333547768647e+01	2.698991445209292550e+01	8.684031114441056465e-01	8.253371180976987187e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.670000000000000000e+02	4.500000000000000000e+01	2.373928157862946975e+01	2.742466307406745685e+01	8.459502185241122296e-01	8.735630001993942573e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.700000000000000000e+02	5.200000000000000000e+01	2.357998615451249336e+01	2.756159060278011097e+01	9.609035813684535521e-01	9.058802153024526627e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.750000000000000000e+02	4.700000000000000000e+01	2.349502701943957916e+01	2.668530241935923186e+01	5.999012827231376965e-01	6.923788482073460759e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.760000000000000000e+02	5.000000000000000000e+01	2.346065361825818840e+01	3.041358172982830155e+01	8.207476246083863503e-01	9.500941901098077791e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.770000000000000000e+02	4.500000000000000000e+01	2.360876559425651422e+01	2.656637020698612162e+01	9.174699689266456737e-01	9.610161741428969728e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.780000000000000000e+02	5.500000000000000000e+01	2.357079403375676563e+01	2.851440735218615430e+01	7.684950305696183204e-01	9.660779773034894324e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.800000000000000000e+02	4.900000000000000000e+01	2.366712966321632905e+01	2.834771616780355430e+01	8.008355604792035676e-01	7.786392485393403007e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393730000000000000e+05	9.700000000000000000e+02	4.800000000000000000e+01	2.085985526216964558e+01	2.759194378107808632e+01	6.462195115076169172e-01	6.656791461674909094e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393740000000000000e+05	9.420000000000000000e+02	6.300000000000000000e+01	2.203223630354158757e+01	2.497514953508706981e+01	8.163113787347509032e-01	6.879018760842698921e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393740000000000000e+05	9.440000000000000000e+02	5.600000000000000000e+01	2.194444489416710553e+01	2.384048373943144483e+01	6.577607610721317721e-01	8.573694914477004714e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393740000000000000e+05	9.450000000000000000e+02	5.400000000000000000e+01	2.211666586501001674e+01	2.307158903158046215e+01	5.893091420675790060e-01	7.752711513997707637e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393740000000000000e+05	9.510000000000000000e+02	5.000000000000000000e+01	2.196416810180358326e+01	2.398843025855685696e+01	6.575924305730340702e-01	7.636167330753318438e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393740000000000000e+05	9.520000000000000000e+02	7.100000000000000000e+01	2.184682989575687628e+01	2.537072876365852636e+01	6.776642908521673947e-01	7.991835421725268507e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393740000000000000e+05	9.560000000000000000e+02	6.900000000000000000e+01	2.210358071285875070e+01	2.690475123317349215e+01	7.905636960080466569e-01	1.094048402671878417e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393740000000000000e+05	9.590000000000000000e+02	5.100000000000000000e+01	2.192433622061972542e+01	2.494226134093083758e+01	6.941877739788254731e-01	7.816822565005988599e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393740000000000000e+05	9.600000000000000000e+02	5.200000000000000000e+01	2.190690233681743138e+01	2.792153627425884110e+01	8.295607391311297096e-01	9.066305315887107641e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393740000000000000e+05	9.630000000000000000e+02	5.300000000000000000e+01	2.212496162208042350e+01	2.821373666860103313e+01	7.508388133657187824e-01	8.777751564205619195e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393740000000000000e+05	9.650000000000000000e+02	6.300000000000000000e+01	2.197117874517581271e+01	2.703209652664193996e+01	7.513785263067582765e-01	1.028954908762512943e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393740000000000000e+05	9.700000000000000000e+02	5.600000000000000000e+01	2.195500985607538880e+01	2.769287009136407463e+01	7.636453460168615148e-01	6.802316213447283655e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393740000000000000e+05	9.770000000000000000e+02	5.400000000000000000e+01	2.192467519309827750e+01	2.701466810400478025e+01	8.207083071670273622e-01	8.426993733393618458e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393740000000000000e+05	9.820000000000000000e+02	4.900000000000000000e+01	2.208313562918912965e+01	2.666209828277426652e+01	8.040790508220273525e-01	7.452540675718825058e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393760000000000000e+05	9.330000000000000000e+02	4.300000000000000000e+01	2.126090855977003358e+01	2.713126000064496068e+01	7.459836702853389623e-01	5.539946408777132181e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393760000000000000e+05	9.400000000000000000e+02	6.700000000000000000e+01	2.133585830012742690e+01	2.596753696474347350e+01	6.554722469515380512e-01	1.139350349574280052e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393760000000000000e+05	9.420000000000000000e+02	5.700000000000000000e+01	2.122809323776476020e+01	2.503298471234298717e+01	7.268188195027687204e-01	7.287600058293494110e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393760000000000000e+05	9.440000000000000000e+02	6.100000000000000000e+01	2.114712924805022709e+01	2.393517247914738988e+01	6.430100081445599969e-01	1.017345544352256104e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393760000000000000e+05	9.520000000000000000e+02	4.600000000000000000e+01	2.138963086960684379e+01	2.549715703211159479e+01	6.582555172679317446e-01	8.010166734232743169e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393760000000000000e+05	9.560000000000000000e+02	5.100000000000000000e+01	2.106084020014208136e+01	2.682980177901612606e+01	6.243304325731331428e-01	8.372261923305726050e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393760000000000000e+05	9.590000000000000000e+02	5.600000000000000000e+01	2.114575796508301053e+01	2.462620017890688473e+01	8.650789162003125199e-01	6.954907157089709191e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393760000000000000e+05	9.650000000000000000e+02	5.400000000000000000e+01	2.130912195014104427e+01	2.717196652474462226e+01	6.800011390364025798e-01	9.341323236248456618e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393760000000000000e+05	9.700000000000000000e+02	5.400000000000000000e+01	2.124126051862506870e+01	2.750449575201445995e+01	8.356890098280586043e-01	9.001288600216371671e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393760000000000000e+05	9.750000000000000000e+02	4.200000000000000000e+01	2.123645015755142751e+01	2.714196043421832272e+01	5.975569294097409223e-01	5.344040962186402677e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393760000000000000e+05	9.770000000000000000e+02	5.700000000000000000e+01	2.128979772745667987e+01	2.681766811305497455e+01	6.595791946535930483e-01	9.621812731754941783e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393760000000000000e+05	9.780000000000000000e+02	6.000000000000000000e+01	2.130899212292261069e+01	2.861188817462863909e+01	7.100103326148056171e-01	9.341787407647911268e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393760000000000000e+05	9.820000000000000000e+02	5.000000000000000000e+01	2.133771347279497022e+01	2.656981140443340195e+01	8.207595276630058612e-01	7.340939247501265807e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393770000000000000e+05	9.400000000000000000e+02	6.000000000000000000e+01	2.109749500647138731e+01	2.588243069605981717e+01	6.638005846794405862e-01	7.556807273090521138e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393770000000000000e+05	9.420000000000000000e+02	5.700000000000000000e+01	2.098505770169830242e+01	2.489264773727555280e+01	5.802630274541201727e-01	5.719507392697857906e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393770000000000000e+05	9.440000000000000000e+02	5.700000000000000000e+01	2.104157198774505133e+01	2.408152695832360024e+01	5.524456995332807097e-01	7.260098815739992606e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393770000000000000e+05	9.470000000000000000e+02	5.200000000000000000e+01	2.106370889168179161e+01	2.672079460677363016e+01	6.105837432105208906e-01	7.422645930957243454e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393770000000000000e+05	9.490000000000000000e+02	4.900000000000000000e+01	2.112188739011693883e+01	2.538460367421233599e+01	6.120590435993142897e-01	8.177166308163225095e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393770000000000000e+05	9.520000000000000000e+02	6.100000000000000000e+01	2.088191288933800749e+01	2.522071528468550738e+01	8.130639931043585067e-01	8.382111969067264079e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393770000000000000e+05	9.600000000000000000e+02	5.500000000000000000e+01	2.098569465805505274e+01	2.788615668264585068e+01	7.507564766537140333e-01	7.883561983878769608e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393770000000000000e+05	9.630000000000000000e+02	4.800000000000000000e+01	2.123425482572975653e+01	2.852486107210231125e+01	7.607101394663055016e-01	5.630980347242412476e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393770000000000000e+05	9.700000000000000000e+02	5.300000000000000000e+01	2.091799474501110012e+01	2.755769148667267743e+01	8.893404715104697988e-01	9.813045150222698965e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393770000000000000e+05	9.770000000000000000e+02	5.200000000000000000e+01	2.088967372195097383e+01	2.676648259228127458e+01	6.949733427104279881e-01	6.982874049013083617e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393780000000000000e+05	9.700000000000000000e+02	4.200000000000000000e+01	2.278584148649902019e+01	2.774132002255473850e+01	6.414105321341004862e-01	7.252339284434011768e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393790000000000000e+05	9.700000000000000000e+02	4.700000000000000000e+01	2.103640007366823639e+01	2.770035815052872863e+01	6.522767759734963144e-01	6.505709450902259494e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393800000000000000e+05	9.390000000000000000e+02	3.800000000000000000e+01	2.243295369518803284e+01	2.715945302570600006e+01	6.832290150735035317e-01	5.830514933706125724e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393800000000000000e+05	9.590000000000000000e+02	5.100000000000000000e+01	2.233276975085177796e+01	2.467603027801688853e+01	6.983686416236953853e-01	1.017219400778668570e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393800000000000000e+05	9.700000000000000000e+02	4.000000000000000000e+01	2.232562013156056935e+01	2.774812602787304527e+01	6.841740685414468004e-01	7.180136004250240456e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393820000000000000e+05	9.390000000000000000e+02	3.300000000000000000e+01	2.184824507640701796e+01	2.694007080110415231e+01	6.252441129705691436e-01	7.845273939458689005e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393820000000000000e+05	9.770000000000000000e+02	5.600000000000000000e+01	2.175643138366242724e+01	2.660425720955991125e+01	8.656922846789067982e-01	8.808777917282907266e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393830000000000000e+05	9.400000000000000000e+02	7.200000000000000000e+01	2.108354664700422987e+01	2.612021919037421469e+01	9.359680760590038950e-01	9.668210558876467742e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393830000000000000e+05	9.420000000000000000e+02	7.200000000000000000e+01	2.129343875155099042e+01	2.490738585210070966e+01	8.325682183712618256e-01	9.719015673005959588e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393830000000000000e+05	9.510000000000000000e+02	6.900000000000000000e+01	2.128688970323853269e+01	2.398716992977227136e+01	8.193270644399992531e-01	1.159811318929350632e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393830000000000000e+05	9.610000000000000000e+02	4.700000000000000000e+01	2.119750049110898971e+01	2.692527360406380765e+01	7.746091597933733031e-01	6.934104484373119215e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393830000000000000e+05	9.700000000000000000e+02	7.200000000000000000e+01	2.111173788467545265e+01	2.739642740827808609e+01	9.772396167328258887e-01	8.282812382750406321e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393830000000000000e+05	9.750000000000000000e+02	5.000000000000000000e+01	2.112487733122957678e+01	2.728449655672226015e+01	9.070978142102108510e-01	7.736332997998679462e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393830000000000000e+05	9.770000000000000000e+02	4.400000000000000000e+01	2.118371070143687618e+01	2.683622705012941267e+01	7.688333391504059700e-01	5.534564902368300787e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393830000000000000e+05	9.780000000000000000e+02	5.400000000000000000e+01	2.104760460342315298e+01	2.839649724026783417e+01	6.043177980743800193e-01	9.636844930104012663e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393830000000000000e+05	9.800000000000000000e+02	7.900000000000000000e+01	2.129367984726822272e+01	1.000000000000000000e+00	8.474054072209739052e-01	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393840000000000000e+05	9.310000000000000000e+02	4.500000000000000000e+01	2.176951798622237888e+01	2.782697861202805711e+01	8.266364963161285662e-01	5.992396744616593773e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393840000000000000e+05	9.380000000000000000e+02	5.500000000000000000e+01	2.156934076189139304e+01	2.678774139732034243e+01	5.809081997669258701e-01	8.430848332629766739e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393840000000000000e+05	9.390000000000000000e+02	4.700000000000000000e+01	2.159226202521929139e+01	2.674797976969149005e+01	7.053249597240982549e-01	1.066485436944160980e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393840000000000000e+05	9.420000000000000000e+02	5.400000000000000000e+01	2.159436901552624732e+01	2.493847444297117377e+01	6.866342769212210317e-01	6.502279777301676056e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393840000000000000e+05	9.440000000000000000e+02	6.700000000000000000e+01	2.167418553383357249e+01	2.392365150719342282e+01	8.565006721828224423e-01	9.305893270806223638e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393840000000000000e+05	9.450000000000000000e+02	7.000000000000000000e+01	2.163167626011642497e+01	2.289392768050003824e+01	8.548225502774741136e-01	1.012828543687263938e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393840000000000000e+05	9.510000000000000000e+02	5.600000000000000000e+01	2.144355241809683577e+01	2.383762285228941380e+01	8.843920420177463493e-01	1.017787130995012390e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393840000000000000e+05	9.520000000000000000e+02	6.200000000000000000e+01	2.184050301448253251e+01	2.530659698570783434e+01	6.341775698443725684e-01	6.756073755798996938e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393840000000000000e+05	9.590000000000000000e+02	5.500000000000000000e+01	2.148805089997446416e+01	2.477135437984198418e+01	8.695643734237262779e-01	7.794474565008853162e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393840000000000000e+05	9.600000000000000000e+02	5.900000000000000000e+01	2.172970905005730557e+01	2.806969239039361952e+01	7.237147285629558224e-01	8.796087388371418569e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393840000000000000e+05	9.760000000000000000e+02	5.900000000000000000e+01	2.173430621002290763e+01	3.039670813211814959e+01	7.901510765573648287e-01	9.843883607232369881e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393840000000000000e+05	9.770000000000000000e+02	5.100000000000000000e+01	2.165805778256708791e+01	2.698868569011156282e+01	7.705226397137622252e-01	5.168613452529101648e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393880000000000000e+05	9.400000000000000000e+02	7.000000000000000000e+01	2.082365793927396425e+01	2.631963307159228194e+01	5.828678238830660163e-01	9.934088239193424874e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393880000000000000e+05	9.510000000000000000e+02	5.100000000000000000e+01	2.089745790734796671e+01	2.409906383005480990e+01	6.906532197595049993e-01	6.378438083346920084e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393880000000000000e+05	9.520000000000000000e+02	5.100000000000000000e+01	2.084390697867053177e+01	2.559013525941768918e+01	6.035956123684961261e-01	6.506140378880478359e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393880000000000000e+05	9.560000000000000000e+02	6.200000000000000000e+01	2.096471070925847258e+01	2.702782513429417932e+01	6.184612166218748097e-01	8.246874650099862425e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393880000000000000e+05	9.590000000000000000e+02	5.700000000000000000e+01	2.097692055801566724e+01	2.499631328138250197e+01	6.544383881777839918e-01	8.734782374608403011e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393880000000000000e+05	9.650000000000000000e+02	6.900000000000000000e+01	2.089594922999819104e+01	2.698765152269351475e+01	8.056786408999907501e-01	1.181639881300755368e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393880000000000000e+05	9.680000000000000000e+02	4.500000000000000000e+01	2.090298110843811585e+01	2.671322624485385688e+01	7.024550736314416621e-01	6.738083489224190314e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393880000000000000e+05	9.700000000000000000e+02	7.700000000000000000e+01	2.086385706633673109e+01	2.776453034827182620e+01	6.539195382380901256e-01	8.414104022535069394e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393880000000000000e+05	9.760000000000000000e+02	6.100000000000000000e+01	2.103898432150571907e+01	3.029494557835166546e+01	6.341262648777671318e-01	1.025570148069342880e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393880000000000000e+05	9.780000000000000000e+02	6.100000000000000000e+01	2.083310135728021351e+01	2.833073222395221791e+01	6.190487111583795610e-01	8.210409204884567824e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393910000000000000e+05	9.390000000000000000e+02	4.600000000000000000e+01	2.324202957424616756e+01	2.674087329298116344e+01	8.104808695294148935e-01	9.164508801244294345e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393910000000000000e+05	9.400000000000000000e+02	5.400000000000000000e+01	2.322177831097956613e+01	2.593066165990959249e+01	6.845438285052949379e-01	1.061220577290894473e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393910000000000000e+05	9.420000000000000000e+02	6.300000000000000000e+01	2.339633807731584625e+01	2.504705906085252565e+01	6.735909534439160629e-01	7.012119239997900433e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
