1.316580000000000000e+05	8.704000000000000000e+03	4.100000000000000000e+01	2.834618758818371376e+01	2.717067836925775381e+01	9.104065874079056986e-01	9.702025860070968566e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316580000000000000e+05	8.707000000000000000e+03	5.300000000000000000e+01	2.829378022482763555e+01	2.324698721157257708e+01	8.946441964121986112e-01	7.503986632952051039e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316580000000000000e+05	8.711000000000000000e+03	4.300000000000000000e+01	2.840236905383312305e+01	2.279316782934216690e+01	6.802433677485915098e-01	7.542841958631185673e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316580000000000000e+05	8.718000000000000000e+03	3.600000000000000000e+01	2.854704105559667227e+01	2.394866438300303813e+01	8.014378495697291882e-01	6.078038146615374338e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316580000000000000e+05	8.720000000000000000e+03	4.500000000000000000e+01	2.813985393339182295e+01	2.560905395780390137e+01	1.052141756868492095e+00	8.248418435396829285e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316580000000000000e+05	8.722000000000000000e+03	5.700000000000000000e+01	2.804659973542077722e+01	2.545486915400868000e+01	8.807645941873949447e-01	8.138101613442334514e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316580000000000000e+05	8.724000000000000000e+03	3.900000000000000000e+01	2.825401009734165214e+01	2.513685590836244543e+01	7.989109564009447828e-01	7.324801831829272913e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316580000000000000e+05	8.812000000000000000e+03	4.900000000000000000e+01	2.831664551271916963e+01	2.819983378985980593e+01	7.319021641468801409e-01	8.700927099697459699e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316580000000000000e+05	8.814000000000000000e+03	5.100000000000000000e+01	2.794571158436147229e+01	2.410254852864850150e+01	8.791319028871169561e-01	6.388587634178871655e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316580000000000000e+05	8.816000000000000000e+03	5.700000000000000000e+01	2.840888657842530307e+01	2.515377635674243351e+01	7.900571495368567954e-01	8.797253050298571297e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316580000000000000e+05	8.817000000000000000e+03	4.900000000000000000e+01	2.820012134989033470e+01	2.378530533205618980e+01	7.358606386132198196e-01	6.045810872850294615e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316580000000000000e+05	8.822000000000000000e+03	3.200000000000000000e+01	2.835770098667318706e+01	2.487988771591099990e+01	5.841723612158862267e-01	9.079303979200208374e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316580000000000000e+05	8.823000000000000000e+03	4.300000000000000000e+01	2.846020740270652283e+01	2.615739621770377710e+01	7.838867281396357800e-01	8.615788882450426955e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316580000000000000e+05	8.831000000000000000e+03	4.600000000000000000e+01	2.843336136044504414e+01	2.372348847436709107e+01	7.180858705711746781e-01	8.785822713638650194e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316630000000000000e+05	8.828000000000000000e+03	3.400000000000000000e+01	2.517744836188842328e+01	2.524158868846742720e+01	6.914236159654624236e-01	6.265774770767047475e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316640000000000000e+05	8.704000000000000000e+03	5.800000000000000000e+01	2.349331302084393869e+01	2.737225115169040279e+01	6.945863785561011694e-01	8.628747881230842687e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316640000000000000e+05	8.718000000000000000e+03	4.700000000000000000e+01	2.379956862531011552e+01	2.394460117189315440e+01	6.276197628088706626e-01	8.241254345929474034e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316640000000000000e+05	8.720000000000000000e+03	4.300000000000000000e+01	2.362732707367152329e+01	2.570653586863855722e+01	9.788198117475986892e-01	7.023767872728523542e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316640000000000000e+05	8.722000000000000000e+03	5.400000000000000000e+01	2.342259719915901783e+01	2.568886860152517571e+01	8.868634834073112483e-01	6.381906235554467566e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316640000000000000e+05	8.724000000000000000e+03	5.100000000000000000e+01	2.333740375357122332e+01	2.512690272842252526e+01	1.025418965890309897e+00	8.812663568220018284e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316640000000000000e+05	8.817000000000000000e+03	6.100000000000000000e+01	2.343839936409882796e+01	2.366657194223293104e+01	8.241659726187892110e-01	8.397023815326383200e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316640000000000000e+05	8.823000000000000000e+03	5.300000000000000000e+01	2.332711589558567056e+01	2.634735709284789351e+01	7.566668905247735388e-01	7.571616779995695712e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316640000000000000e+05	8.828000000000000000e+03	5.300000000000000000e+01	2.334276979423748699e+01	2.513504864955928753e+01	9.795689242881400194e-01	7.936384859060462427e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316640000000000000e+05	8.831000000000000000e+03	5.500000000000000000e+01	2.328811576765052394e+01	2.403845857902453886e+01	7.929984590462840766e-01	8.252425506623194407e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316650000000000000e+05	8.579000000000000000e+03	4.100000000000000000e+01	2.607976622577712433e+01	2.477430325933023880e+01	6.967358247104825653e-01	6.158352891565375131e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316650000000000000e+05	8.686000000000000000e+03	5.100000000000000000e+01	2.603691436004977078e+01	2.268260193282547377e+01	7.179967587133445628e-01	1.008090518707371430e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316650000000000000e+05	8.689000000000000000e+03	5.400000000000000000e+01	2.608151503501603230e+01	2.274818219744940961e+01	8.939270807171507682e-01	8.410450658756074560e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316650000000000000e+05	8.703000000000000000e+03	6.000000000000000000e+01	2.569577040680799485e+01	2.372359504214513848e+01	9.544629702618562250e-01	1.157023907906720828e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316650000000000000e+05	8.704000000000000000e+03	6.100000000000000000e+01	2.599352652592160240e+01	2.702599759075656038e+01	9.379126863880901110e-01	9.980517156379687949e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316650000000000000e+05	8.707000000000000000e+03	4.800000000000000000e+01	2.618771363205590319e+01	2.305427493413588280e+01	7.516311048046063759e-01	7.441423677826430882e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316650000000000000e+05	8.718000000000000000e+03	5.600000000000000000e+01	2.613399185329778263e+01	2.401362032819878323e+01	7.251368224238344817e-01	7.903639448799186784e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316650000000000000e+05	8.720000000000000000e+03	4.500000000000000000e+01	2.611397871941006699e+01	2.558292414299279471e+01	8.829625661363147415e-01	9.517222880905948923e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316650000000000000e+05	8.721000000000000000e+03	3.800000000000000000e+01	2.613170639398532913e+01	2.556395414003892341e+01	7.461154542809458334e-01	8.282469251269153343e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316650000000000000e+05	8.722000000000000000e+03	5.000000000000000000e+01	2.586926901909841092e+01	2.565584782739638570e+01	7.998032625938613638e-01	6.040802718552935602e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316650000000000000e+05	8.725000000000000000e+03	4.800000000000000000e+01	2.633690171833150018e+01	2.424113907847875993e+01	7.460559275939494528e-01	7.839917334962618334e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316650000000000000e+05	8.823000000000000000e+03	5.500000000000000000e+01	2.595324821402298454e+01	2.633719404264386910e+01	9.140074108816268472e-01	7.785413886693888230e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316650000000000000e+05	8.824000000000000000e+03	3.800000000000000000e+01	2.596801096993796065e+01	2.450622153862016361e+01	7.159338440188679487e-01	7.628947087565971508e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316650000000000000e+05	8.828000000000000000e+03	5.500000000000000000e+01	2.612699388154570812e+01	2.511383286942308857e+01	7.595749464886653035e-01	9.194614112532972783e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316660000000000000e+05	8.579000000000000000e+03	4.200000000000000000e+01	2.719471036213717596e+01	2.489351514902771711e+01	5.910334021895080614e-01	1.062663227144927225e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316660000000000000e+05	8.689000000000000000e+03	6.200000000000000000e+01	2.738691834727208274e+01	2.287707981789337808e+01	8.992922025240482897e-01	8.455424870223091638e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316660000000000000e+05	8.704000000000000000e+03	5.100000000000000000e+01	2.718909574359013703e+01	2.716240504343198836e+01	8.622230795659499014e-01	6.103832389413720305e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316660000000000000e+05	8.707000000000000000e+03	6.000000000000000000e+01	2.725077513444890442e+01	2.346825611776137066e+01	8.777102531380303052e-01	7.921571895708114930e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316660000000000000e+05	8.718000000000000000e+03	5.400000000000000000e+01	2.733240408154758683e+01	2.406415416708387767e+01	7.851250757094081489e-01	8.258898931925956477e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316660000000000000e+05	8.725000000000000000e+03	5.200000000000000000e+01	2.716578622869868909e+01	2.413319735484399686e+01	6.742011466838321310e-01	8.174811020820608176e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316660000000000000e+05	8.817000000000000000e+03	5.100000000000000000e+01	2.761581139572787791e+01	2.365120046232770790e+01	8.947251461324903232e-01	7.165245749053489321e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316660000000000000e+05	8.823000000000000000e+03	5.400000000000000000e+01	2.750481618006386952e+01	2.611588995589615791e+01	9.208920669325828534e-01	7.837665471395548478e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316660000000000000e+05	8.824000000000000000e+03	4.800000000000000000e+01	2.746609149494078395e+01	2.462818718566667897e+01	9.125674460713975034e-01	7.595578658563582053e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316660000000000000e+05	8.828000000000000000e+03	4.600000000000000000e+01	2.747162741672295283e+01	2.523523441645586018e+01	9.360251797923443418e-01	7.166765866907975902e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316660000000000000e+05	8.831000000000000000e+03	5.500000000000000000e+01	2.724169575529866449e+01	2.399449398133159050e+01	9.634915058992179482e-01	6.987204328671964282e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316670000000000000e+05	8.579000000000000000e+03	4.600000000000000000e+01	2.541540538651772962e+01	2.488490970493061027e+01	7.783441073729089332e-01	1.034951098439709005e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316670000000000000e+05	8.688000000000000000e+03	6.100000000000000000e+01	2.516326518428448722e+01	2.243304996936037199e+01	7.293394275880913380e-01	7.453895683489221158e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316670000000000000e+05	8.689000000000000000e+03	4.900000000000000000e+01	2.530760391996865621e+01	2.240044428074561367e+01	6.838572607180820606e-01	8.938009344330778427e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316670000000000000e+05	8.704000000000000000e+03	3.900000000000000000e+01	2.550296874432676475e+01	2.705353987769332846e+01	8.785138959509716239e-01	8.983181765132123298e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316670000000000000e+05	8.707000000000000000e+03	5.100000000000000000e+01	2.532919250081282669e+01	2.323250364168984206e+01	7.663151129385443738e-01	5.979378678910430844e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316670000000000000e+05	8.711000000000000000e+03	5.200000000000000000e+01	2.530736322685055839e+01	2.255505193687682208e+01	5.732655602228968750e-01	6.807348384975313582e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316670000000000000e+05	8.718000000000000000e+03	5.700000000000000000e+01	2.535452524092714910e+01	2.414066148546818980e+01	9.588241995357199565e-01	8.671242058349380999e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316670000000000000e+05	8.720000000000000000e+03	5.400000000000000000e+01	2.508825851607154789e+01	2.568772018133459056e+01	8.857205178612025387e-01	6.852067157472406800e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316670000000000000e+05	8.722000000000000000e+03	4.800000000000000000e+01	2.504021782945444130e+01	2.558230178474154926e+01	5.518658931969614434e-01	6.752979724460681510e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316670000000000000e+05	8.724000000000000000e+03	3.900000000000000000e+01	2.511392005539070382e+01	2.531099666838612450e+01	7.307957550495868260e-01	7.654162281761762721e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316670000000000000e+05	8.725000000000000000e+03	4.700000000000000000e+01	2.544570137657906983e+01	2.437084661700985322e+01	7.374759069496845676e-01	6.987471468125263652e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316670000000000000e+05	8.824000000000000000e+03	4.700000000000000000e+01	2.523137100785758946e+01	2.451302288374620986e+01	6.864002523077751272e-01	7.872991077023192563e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316680000000000000e+05	8.704000000000000000e+03	3.400000000000000000e+01	2.570360280681240539e+01	2.740116514516178370e+01	1.021922917251454788e+00	6.083093894114839362e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316680000000000000e+05	8.823000000000000000e+03	3.300000000000000000e+01	2.567269707678384805e+01	2.634713890814862580e+01	6.491844475948397308e-01	9.426779069527095878e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392640000000000000e+05	9.430000000000000000e+02	4.900000000000000000e+01	2.153204761384960975e+01	2.693425546577072538e+01	6.170951368115971114e-01	6.622385732751246978e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392640000000000000e+05	9.510000000000000000e+02	6.400000000000000000e+01	2.158140436513375704e+01	2.397312309768550520e+01	7.114714914124594669e-01	1.106854840232208037e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392640000000000000e+05	9.560000000000000000e+02	5.200000000000000000e+01	2.158289095501301347e+01	2.710177781349590020e+01	6.144839745046098978e-01	8.360381840358537264e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392640000000000000e+05	9.810000000000000000e+02	4.200000000000000000e+01	2.146133576535299881e+01	2.823065595955668527e+01	6.119578873380497885e-01	7.590095483933811948e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392670000000000000e+05	9.390000000000000000e+02	4.700000000000000000e+01	2.225713059535368998e+01	2.715007998138520762e+01	5.679086841664777729e-01	5.523085642023654040e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392670000000000000e+05	9.440000000000000000e+02	4.900000000000000000e+01	2.225688163581440193e+01	2.430405775124264167e+01	6.174074657006405342e-01	6.051725426246762352e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392670000000000000e+05	9.510000000000000000e+02	6.300000000000000000e+01	2.219543140686559468e+01	2.412144139309893731e+01	6.375444090798482177e-01	9.602236577358810310e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392670000000000000e+05	9.520000000000000000e+02	4.600000000000000000e+01	2.204016823596755970e+01	2.544366808404679503e+01	6.464464964551518422e-01	8.200624915390331005e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392670000000000000e+05	9.560000000000000000e+02	1.040000000000000000e+02	2.207663831001595511e+01	1.000000000000000000e+00	7.925229541587156534e-01	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392670000000000000e+05	9.590000000000000000e+02	6.800000000000000000e+01	2.214627302344938897e+01	2.464232234801469090e+01	6.883711483726716596e-01	1.033170179928755816e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392670000000000000e+05	9.610000000000000000e+02	3.700000000000000000e+01	2.219402130743940305e+01	2.703613461305629784e+01	7.416322779229993500e-01	5.805759251914553998e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392670000000000000e+05	9.700000000000000000e+02	4.800000000000000000e+01	2.208015444303022790e+01	2.777922932689066826e+01	8.235679443286166856e-01	6.188231009496067969e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392670000000000000e+05	9.770000000000000000e+02	4.100000000000000000e+01	2.211467734147781883e+01	2.667503139779524091e+01	7.062561089944867643e-01	6.191264018333269004e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392710000000000000e+05	9.350000000000000000e+02	3.600000000000000000e+01	2.222587968981138218e+01	2.765287809808300423e+01	8.352088857675575850e-01	6.611355088762238541e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392710000000000000e+05	9.430000000000000000e+02	4.100000000000000000e+01	2.212387103537069066e+01	2.665237637244056401e+01	7.879177067527548539e-01	9.464087178528720612e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392710000000000000e+05	9.440000000000000000e+02	6.500000000000000000e+01	2.219426929108822932e+01	2.438455241971913168e+01	6.286537624458793383e-01	7.826366412545681106e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392710000000000000e+05	9.470000000000000000e+02	4.100000000000000000e+01	2.202395621301607065e+01	2.711881359854828233e+01	5.865660657546832857e-01	5.666706796407653401e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392710000000000000e+05	9.490000000000000000e+02	4.700000000000000000e+01	2.204782428807477146e+01	2.529567973008438031e+01	7.374994166345320012e-01	7.288936093895013180e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392710000000000000e+05	9.600000000000000000e+02	5.700000000000000000e+01	2.223227231356472799e+01	2.797172443602791247e+01	7.671179468034852178e-01	8.131999312340961739e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392710000000000000e+05	9.670000000000000000e+02	5.600000000000000000e+01	2.224609664946179777e+01	2.773716046981459016e+01	6.685401484244068993e-01	1.120696090888861685e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392710000000000000e+05	9.770000000000000000e+02	5.700000000000000000e+01	2.223693762283440734e+01	2.681444883773707488e+01	6.729009784480417533e-01	7.640568606644493332e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392740000000000000e+05	9.700000000000000000e+02	3.900000000000000000e+01	2.298175561126584299e+01	2.785800727525385057e+01	7.774941246504046832e-01	7.149868732658617443e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392740000000000000e+05	9.780000000000000000e+02	3.900000000000000000e+01	2.297078482169376556e+01	2.866210503688562028e+01	7.395848435532773602e-01	9.763538509944637012e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392780000000000000e+05	9.440000000000000000e+02	5.400000000000000000e+01	2.131899450112516448e+01	2.407901562446327404e+01	6.310735606171915535e-01	6.778442478366352164e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392780000000000000e+05	9.600000000000000000e+02	5.500000000000000000e+01	2.109421796550786254e+01	2.799124451209020847e+01	8.460128876361450168e-01	8.661533000837510210e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392780000000000000e+05	9.700000000000000000e+02	5.100000000000000000e+01	2.117217811962745344e+01	2.788633845964091051e+01	6.472221169090850434e-01	6.525790496780453642e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392780000000000000e+05	9.750000000000000000e+02	4.500000000000000000e+01	2.109700678445589617e+01	2.703365110713733799e+01	7.514769357664574656e-01	5.529705244611854420e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392780000000000000e+05	9.770000000000000000e+02	6.300000000000000000e+01	2.123902192206046990e+01	2.665183977625940415e+01	7.109926742221931439e-01	8.341176860403116677e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392780000000000000e+05	9.800000000000000000e+02	4.800000000000000000e+01	2.142240954700006128e+01	2.826136201476128562e+01	6.913517403172472209e-01	6.938267789385852424e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392790000000000000e+05	9.400000000000000000e+02	5.100000000000000000e+01	2.193241416787331488e+01	2.647465525515193718e+01	8.573381546632947714e-01	9.400140311846550967e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392800000000000000e+05	9.310000000000000000e+02	4.600000000000000000e+01	2.242407215205028237e+01	2.799682749887467637e+01	7.111677848641915212e-01	7.649856969676794849e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392800000000000000e+05	9.330000000000000000e+02	5.100000000000000000e+01	2.239638765611194060e+01	2.735514615484856193e+01	6.276722357634042515e-01	7.997907777196032741e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392800000000000000e+05	9.390000000000000000e+02	4.300000000000000000e+01	2.235470035097198860e+01	2.719992760030216772e+01	6.189290840630623514e-01	8.516183408471030836e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392800000000000000e+05	9.420000000000000000e+02	5.300000000000000000e+01	2.246538726414826570e+01	2.486915201510575102e+01	5.495278270373360474e-01	8.601142301077880914e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392800000000000000e+05	9.590000000000000000e+02	5.200000000000000000e+01	2.258875905338587842e+01	2.459988510391435312e+01	7.001451996746962392e-01	6.891916956125313520e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392800000000000000e+05	9.630000000000000000e+02	4.900000000000000000e+01	2.246516968598970720e+01	2.851646387241918035e+01	6.405076269132403688e-01	6.979663727009022267e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392800000000000000e+05	9.750000000000000000e+02	4.300000000000000000e+01	2.226760034611425354e+01	2.711527700707420152e+01	6.279938610182047576e-01	6.231391836819415442e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392800000000000000e+05	9.760000000000000000e+02	5.400000000000000000e+01	2.231746190848331324e+01	3.028179849213822550e+01	7.748458927538615093e-01	8.519746123733830112e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392820000000000000e+05	9.420000000000000000e+02	6.000000000000000000e+01	2.092272730048950180e+01	2.497124762512061125e+01	5.776530582221495180e-01	9.129744666240328099e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392820000000000000e+05	9.780000000000000000e+02	5.100000000000000000e+01	2.099517881968663957e+01	2.835871384190543054e+01	5.476595556484400440e-01	7.720325557754212920e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392840000000000000e+05	9.420000000000000000e+02	5.800000000000000000e+01	2.147459090137614979e+01	2.496630883144720769e+01	8.196748756506094802e-01	9.372215069747354965e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392840000000000000e+05	9.440000000000000000e+02	5.700000000000000000e+01	2.158240101984739212e+01	2.441536163302198759e+01	7.097891182761214557e-01	8.966672431731419479e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392840000000000000e+05	9.520000000000000000e+02	5.800000000000000000e+01	2.122945248793716644e+01	2.562761597314240447e+01	1.047025269016294446e+00	1.033828856405659913e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392840000000000000e+05	9.700000000000000000e+02	4.600000000000000000e+01	2.146152530788090829e+01	2.776601640841862917e+01	7.075686777663690030e-01	5.677587277348288275e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392840000000000000e+05	9.770000000000000000e+02	6.000000000000000000e+01	2.141113149557406103e+01	2.676447563717215772e+01	7.348483949632088619e-01	9.286439177823445634e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392850000000000000e+05	9.420000000000000000e+02	6.500000000000000000e+01	2.126471649028612276e+01	2.475961703871841024e+01	7.118788657241125195e-01	1.020337025926477459e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392850000000000000e+05	9.440000000000000000e+02	6.000000000000000000e+01	2.169661943980198870e+01	2.403616709097967075e+01	5.556982044491250994e-01	1.162565271350742169e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392850000000000000e+05	9.600000000000000000e+02	5.400000000000000000e+01	2.149545681515519391e+01	2.775516407772390792e+01	6.784694376360900225e-01	8.454442560044582722e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.392850000000000000e+05	9.760000000000000000e+02	5.600000000000000000e+01	2.157866228886042137e+01	3.042670587940857274e+01	6.727072649737716459e-01	1.022241111148636472e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.380000000000000000e+02	4.100000000000000000e+01	2.371781651842561800e+01	2.673967059729358198e+01	8.119686845492996019e-01	5.592283790331895599e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.400000000000000000e+02	5.600000000000000000e+01	2.353679828777194416e+01	2.626988918356311942e+01	7.666466558063280701e-01	1.137515086152638411e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.420000000000000000e+02	3.600000000000000000e+01	2.399729730832248720e+01	2.490003927075775181e+01	8.170987114727618073e-01	6.952399797865675968e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.393720000000000000e+05	9.440000000000000000e+02	5.300000000000000000e+01	2.364047474008645366e+01	2.430095977641956750e+01	1.084311406897884300e+00	7.203797255113009168e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
