1.316370000000000000e+05	8.703000000000000000e+03	4.200000000000000000e+01	2.648846539571304604e+01	2.400740523193976728e+01	6.687178067290520111e-01	9.599775663009140203e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316370000000000000e+05	8.704000000000000000e+03	4.400000000000000000e+01	2.635725131922030329e+01	2.712626123924940558e+01	1.028275411535547246e+00	8.933560944225166223e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316370000000000000e+05	8.709000000000000000e+03	3.600000000000000000e+01	2.648881464359136118e+01	2.573376394735562656e+01	6.760030180375415920e-01	8.890029763442360844e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316370000000000000e+05	8.718000000000000000e+03	5.400000000000000000e+01	2.636088370925379110e+01	2.396098160522382869e+01	9.112235984109592346e-01	7.791996663249660671e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316370000000000000e+05	8.719000000000000000e+03	3.600000000000000000e+01	2.661877445017430333e+01	2.443207101548979665e+01	6.324414152615415174e-01	6.087062688498883212e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316370000000000000e+05	8.720000000000000000e+03	4.400000000000000000e+01	2.636870126280211579e+01	2.588141161768585263e+01	8.093308330416849605e-01	7.854523598406577545e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316370000000000000e+05	8.722000000000000000e+03	5.900000000000000000e+01	2.640412255296707755e+01	2.519205827171716905e+01	9.041011654687580723e-01	7.966382514937486725e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316370000000000000e+05	8.724000000000000000e+03	3.900000000000000000e+01	2.652872394202682571e+01	2.489924219919759807e+01	6.727833415684685292e-01	9.440478511938894535e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316370000000000000e+05	8.727000000000000000e+03	3.300000000000000000e+01	2.635488960220735066e+01	2.708553650644686783e+01	6.617327623891647859e-01	7.246296148191877506e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316370000000000000e+05	8.815000000000000000e+03	3.500000000000000000e+01	2.655616953408975078e+01	2.646090576751980805e+01	8.010840073275370399e-01	6.506289283726301997e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316370000000000000e+05	8.816000000000000000e+03	5.600000000000000000e+01	2.638735662076665989e+01	2.535864252198656743e+01	7.657845509991726418e-01	8.756339868121981729e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316370000000000000e+05	8.817000000000000000e+03	4.900000000000000000e+01	2.649177892260306777e+01	2.391329868193471242e+01	9.374139005223312004e-01	8.693910984553815391e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316370000000000000e+05	8.821000000000000000e+03	3.300000000000000000e+01	2.647434577058669802e+01	2.419912282752731514e+01	7.119393029481847490e-01	8.201972838096025509e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316370000000000000e+05	8.822000000000000000e+03	4.000000000000000000e+01	2.624150205031911298e+01	2.501205031805799095e+01	6.359544455770245186e-01	8.779744021740336635e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316370000000000000e+05	8.823000000000000000e+03	3.800000000000000000e+01	2.635246884791509814e+01	2.596021480991239017e+01	8.563513475126588448e-01	6.633549364347302024e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316370000000000000e+05	8.824000000000000000e+03	4.700000000000000000e+01	2.642994298108227724e+01	2.442199495869195758e+01	7.997563215587258911e-01	8.159206297179959488e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316370000000000000e+05	8.828000000000000000e+03	6.200000000000000000e+01	2.647808221822591079e+01	2.511806965323281915e+01	7.841025375035931555e-01	9.010340199043282983e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.576000000000000000e+03	4.300000000000000000e+01	2.551768151812456509e+01	2.236597591998886969e+01	6.719752507417124932e-01	8.480058680603904664e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.593000000000000000e+03	4.700000000000000000e+01	2.576672345965014088e+01	2.400995864559531512e+01	7.214840785716234439e-01	7.815347379221263546e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.597000000000000000e+03	6.100000000000000000e+01	2.553154794391923943e+01	2.211981329326085444e+01	5.731393378437913411e-01	6.950605269300572653e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.685000000000000000e+03	3.800000000000000000e+01	2.546022724384442881e+01	2.466484702153231012e+01	6.087690891511025049e-01	8.264761600699154220e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.686000000000000000e+03	5.100000000000000000e+01	2.521440951310020395e+01	2.277734805365639659e+01	8.686706537545769713e-01	7.582310428695138160e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.700000000000000000e+03	5.500000000000000000e+01	2.518272157626385521e+01	2.056030641855723218e+01	8.236337587608937305e-01	8.866882518968931537e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.703000000000000000e+03	3.500000000000000000e+01	2.546574404434444716e+01	2.390322266848330557e+01	6.736951695970950782e-01	7.533676559622991542e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.704000000000000000e+03	4.100000000000000000e+01	2.560177179154975846e+01	2.707079119038886361e+01	7.095707754528201017e-01	8.992460028535267380e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.712000000000000000e+03	4.600000000000000000e+01	2.553587322068105792e+01	2.410939840451658256e+01	7.365040814799078683e-01	8.773096036654052243e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.714000000000000000e+03	5.400000000000000000e+01	2.541357122029534210e+01	2.366365999250217911e+01	8.920675108362305927e-01	7.475012467976576147e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.718000000000000000e+03	5.600000000000000000e+01	2.546407609050358190e+01	2.402581814600695154e+01	9.713656888338718653e-01	8.279472352131920232e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.720000000000000000e+03	4.700000000000000000e+01	2.542451515506899895e+01	2.552454059285267007e+01	8.286981944361645480e-01	8.489434169097164196e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.722000000000000000e+03	5.200000000000000000e+01	2.535384112270527623e+01	2.547126210050655359e+01	7.733259184464431613e-01	7.557330603472598440e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.724000000000000000e+03	4.000000000000000000e+01	2.553823698748150406e+01	2.506497658554820873e+01	8.061928149139663269e-01	6.091526397740729681e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.725000000000000000e+03	5.600000000000000000e+01	2.545882411808287316e+01	2.424547707219004522e+01	7.638766361293537477e-01	8.860684170213575239e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.726000000000000000e+03	3.400000000000000000e+01	2.542446152568391682e+01	2.442981878209180380e+01	5.641634927884556783e-01	8.426877821355787113e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.727000000000000000e+03	4.500000000000000000e+01	2.549426766505362352e+01	2.726264195949481106e+01	7.731359199130274362e-01	8.284565755343278326e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.810000000000000000e+03	4.400000000000000000e+01	2.525345241884765457e+01	2.738141005536111550e+01	7.615988105133943975e-01	9.870577464502767739e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.812000000000000000e+03	4.100000000000000000e+01	2.562009553640933390e+01	2.814384495876963044e+01	8.381657495379009060e-01	1.012705878154275263e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.813000000000000000e+03	3.600000000000000000e+01	2.549139542591783680e+01	2.620097853785815545e+01	8.505820894343842919e-01	7.299796851675477427e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.814000000000000000e+03	5.800000000000000000e+01	2.543758043385436807e+01	2.412341998325665315e+01	6.735991305744895019e-01	8.192186924274144078e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.816000000000000000e+03	4.200000000000000000e+01	2.565642758509143206e+01	2.523791862975704348e+01	6.869317193880793981e-01	9.099813344038465424e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.817000000000000000e+03	5.400000000000000000e+01	2.539880439128730671e+01	2.366456689770236110e+01	8.400664212631030470e-01	8.083908845071149374e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.819000000000000000e+03	3.800000000000000000e+01	2.545926029150319536e+01	2.433606171878026814e+01	7.344886169765494355e-01	7.970797990391456089e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.823000000000000000e+03	4.100000000000000000e+01	2.545018623119714718e+01	2.607136606308962001e+01	7.828747367039735616e-01	9.414011374453671310e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.824000000000000000e+03	4.900000000000000000e+01	2.570558805134391633e+01	2.414540050751372391e+01	6.498237900731820282e-01	8.292733900561993776e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.828000000000000000e+03	5.400000000000000000e+01	2.561891470709685947e+01	2.505469544351578293e+01	7.987856080819940585e-01	1.083807342467348667e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.829000000000000000e+03	4.000000000000000000e+01	2.554301496836542285e+01	2.530068997941113196e+01	5.737673001973819797e-01	7.879567891906997801e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316380000000000000e+05	8.831000000000000000e+03	5.200000000000000000e+01	2.545618144412852857e+01	2.393053244842042204e+01	6.485670387795080538e-01	8.692451887124937882e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316400000000000000e+05	8.704000000000000000e+03	6.200000000000000000e+01	2.017013252898708586e+01	2.734152185520748191e+01	7.482235775541430378e-01	8.825148495413980276e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316400000000000000e+05	8.720000000000000000e+03	6.200000000000000000e+01	1.999372097887496125e+01	2.581507159106273264e+01	7.454249425983315858e-01	6.306523350003334638e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316400000000000000e+05	8.722000000000000000e+03	6.400000000000000000e+01	2.009357946606994005e+01	2.527316632028144383e+01	7.999875856483184000e-01	9.095984083574503165e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316400000000000000e+05	8.812000000000000000e+03	6.400000000000000000e+01	2.007939691115912595e+01	2.836947891467442773e+01	7.195512852388186165e-01	6.388201461661996428e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316400000000000000e+05	8.815000000000000000e+03	5.400000000000000000e+01	2.012099468099574651e+01	2.650844602585084786e+01	8.447500994292155285e-01	6.800615394279835302e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316400000000000000e+05	8.816000000000000000e+03	6.500000000000000000e+01	2.004770546603454306e+01	2.536085033102152053e+01	7.532781849344856173e-01	7.564327400440620242e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316430000000000000e+05	8.579000000000000000e+03	6.200000000000000000e+01	2.723701343737524994e+01	2.483142967058965311e+01	8.619277654387802468e-01	8.992288026535131262e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316430000000000000e+05	8.689000000000000000e+03	4.100000000000000000e+01	2.757178582734166383e+01	2.258674715217622975e+01	5.940992429076790149e-01	7.773325928757383041e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316430000000000000e+05	8.695000000000000000e+03	4.400000000000000000e+01	2.774159981847592960e+01	2.160845945935066936e+01	5.906590928508546057e-01	8.507450910432536872e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316430000000000000e+05	8.704000000000000000e+03	4.300000000000000000e+01	2.722208478784598995e+01	2.732337472855857285e+01	7.868622203695068151e-01	1.017171938828711486e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316430000000000000e+05	8.722000000000000000e+03	3.700000000000000000e+01	2.710924212549408452e+01	2.543894885140970175e+01	5.852842375453674029e-01	7.487499276311694318e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316430000000000000e+05	8.724000000000000000e+03	4.400000000000000000e+01	2.723470460343061461e+01	2.496203713319289719e+01	8.047912864018433865e-01	8.988213395310994391e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316430000000000000e+05	8.725000000000000000e+03	3.100000000000000000e+01	2.741110060437609874e+01	2.415006458863297567e+01	6.383593824717406218e-01	8.830118933370759704e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316430000000000000e+05	8.727000000000000000e+03	2.400000000000000000e+01	2.758092349416580191e+01	2.712579920126240651e+01	5.778698416048492215e-01	1.035414588068522379e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316430000000000000e+05	8.823000000000000000e+03	4.400000000000000000e+01	2.751622520053751231e+01	2.606608735832720569e+01	9.759370741011704764e-01	8.212886667956380560e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316440000000000000e+05	8.586000000000000000e+03	5.900000000000000000e+01	2.093919729763603144e+01	2.408505470071907695e+01	9.143239943812796477e-01	7.147057547416918455e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316440000000000000e+05	8.707000000000000000e+03	7.700000000000000000e+01	2.120398183851337137e+01	2.321772201530396273e+01	9.567278704130941502e-01	8.846891610693637942e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316440000000000000e+05	8.718000000000000000e+03	6.200000000000000000e+01	2.114381289001973840e+01	2.379356816545445596e+01	5.771780975420319759e-01	9.633681129731784809e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316440000000000000e+05	8.724000000000000000e+03	7.200000000000000000e+01	2.102414604926784847e+01	2.507689184885348510e+01	9.782558069412891077e-01	9.224689693271459490e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316440000000000000e+05	8.725000000000000000e+03	5.300000000000000000e+01	2.125376748163433049e+01	2.431011565922715789e+01	8.850887425289659660e-01	7.955534917897547631e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316440000000000000e+05	8.808000000000000000e+03	5.200000000000000000e+01	2.111702979315446171e+01	2.503554263593850493e+01	7.984341292776472310e-01	7.922696899908430179e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316440000000000000e+05	8.810000000000000000e+03	4.100000000000000000e+01	2.114356294696291627e+01	2.774185757298297261e+01	6.726079822043581347e-01	6.902595359220825566e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316440000000000000e+05	8.812000000000000000e+03	5.900000000000000000e+01	2.121398949241452669e+01	2.801559721629526933e+01	6.660158351249078068e-01	7.660147987512914147e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316440000000000000e+05	8.814000000000000000e+03	6.800000000000000000e+01	2.127964372919180747e+01	2.385407775601514757e+01	6.707309871715766425e-01	7.471519091012108760e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316440000000000000e+05	8.815000000000000000e+03	4.500000000000000000e+01	2.092950514601061585e+01	2.647545618860664973e+01	7.545201315595781999e-01	6.424685511039813779e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316440000000000000e+05	8.824000000000000000e+03	7.400000000000000000e+01	2.124974195573868130e+01	2.427412520365630755e+01	7.196990859035977683e-01	8.566246075120771408e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316440000000000000e+05	8.831000000000000000e+03	5.600000000000000000e+01	2.108522921512885873e+01	2.403123563190673195e+01	5.681572735607200997e-01	7.572441568463678108e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.576000000000000000e+03	6.500000000000000000e+01	2.557031970461515513e+01	2.236296057561250095e+01	9.412688598881868707e-01	8.452046879544160563e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.577000000000000000e+03	5.100000000000000000e+01	2.593134649197806851e+01	2.385113336083487212e+01	7.686865778836360352e-01	7.773206213446066659e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.579000000000000000e+03	5.800000000000000000e+01	2.551565797526751211e+01	2.484945179572359919e+01	5.221974303308616339e-01	7.255619240732567032e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.583000000000000000e+03	7.400000000000000000e+01	2.564447153426293724e+01	2.402082516206586504e+01	7.733336779226706037e-01	9.287337161456985513e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.592000000000000000e+03	5.600000000000000000e+01	2.558645632101800871e+01	1.932705380102598980e+01	6.795244731713054875e-01	1.071613066145051141e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.593000000000000000e+03	4.200000000000000000e+01	2.578243912956076045e+01	2.375122174988758417e+01	6.359656628761952701e-01	8.570922336279951370e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.594000000000000000e+03	5.800000000000000000e+01	2.543179228084416721e+01	2.112154045519377021e+01	9.679511309886260628e-01	7.450956146524717605e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.597000000000000000e+03	5.000000000000000000e+01	2.562846538699092491e+01	2.181144227837062033e+01	6.754015947224464300e-01	1.033592921691755206e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.598000000000000000e+03	5.100000000000000000e+01	2.584106981671875403e+01	2.212482795152677895e+01	8.418414203113043781e-01	8.982580789961267520e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.686000000000000000e+03	5.800000000000000000e+01	2.533360449514759338e+01	2.296968491895676934e+01	6.585451138623811262e-01	9.007674949435620082e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.688000000000000000e+03	5.600000000000000000e+01	2.563067284395093992e+01	2.217179422943518574e+01	6.670890979508162788e-01	7.535002282748438640e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.689000000000000000e+03	6.400000000000000000e+01	2.540464109041446150e+01	2.248390310584124663e+01	5.777681299144482585e-01	9.160944171423783811e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.693000000000000000e+03	5.700000000000000000e+01	2.556027846527445746e+01	2.227872775588998877e+01	8.991355649344824341e-01	7.925309875617186917e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.695000000000000000e+03	7.200000000000000000e+01	2.544846241593110392e+01	2.146622107489257303e+01	8.262680841834362244e-01	9.918255738936754273e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.700000000000000000e+03	7.900000000000000000e+01	2.557779666609319236e+01	2.037522956085662784e+01	9.296415463066222129e-01	8.695144743765024220e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.703000000000000000e+03	7.000000000000000000e+01	2.551912013210117536e+01	2.379025715935344110e+01	8.475299328354551909e-01	9.855430348315266098e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.704000000000000000e+03	6.100000000000000000e+01	2.570294004555345779e+01	2.712062412179149007e+01	7.440354193756201218e-01	6.901683307594764782e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.706000000000000000e+03	4.700000000000000000e+01	2.585743652129568559e+01	2.428034352287149034e+01	8.062315538180563346e-01	6.224260160683632304e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.707000000000000000e+03	4.700000000000000000e+01	2.559163750253338776e+01	2.327353299104382600e+01	6.609922335732003607e-01	7.746426289896609640e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.709000000000000000e+03	4.800000000000000000e+01	2.568814228047936510e+01	2.551473609505279683e+01	6.472749390180559947e-01	1.014143532800729774e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.711000000000000000e+03	5.000000000000000000e+01	2.557091958125572262e+01	2.230081497032694315e+01	5.734998254439261922e-01	7.356913058786898052e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.714000000000000000e+03	4.600000000000000000e+01	2.569897285501354389e+01	2.361528604253658159e+01	6.675691649306740860e-01	7.024222726223402491e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.718000000000000000e+03	6.100000000000000000e+01	2.555538668733090546e+01	2.393519029497860373e+01	6.373168754876945563e-01	1.030477707646187957e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.719000000000000000e+03	5.700000000000000000e+01	2.551113455111910255e+01	2.433228460936343751e+01	6.115636110292498318e-01	8.759724890265898622e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.720000000000000000e+03	5.800000000000000000e+01	2.588233588350835390e+01	2.581455940813789951e+01	9.997176623589612010e-01	6.991448280376980629e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.721000000000000000e+03	5.000000000000000000e+01	2.558243926579917371e+01	2.549233877044261476e+01	7.448154315559140093e-01	6.879827440259180804e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.722000000000000000e+03	5.200000000000000000e+01	2.552094222900757359e+01	2.537590431165032356e+01	8.028334685774052293e-01	7.695340961217711495e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.723000000000000000e+03	4.700000000000000000e+01	2.557772266026409369e+01	2.537972177785403716e+01	6.310888283045751335e-01	7.561754658470796198e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.724000000000000000e+03	5.500000000000000000e+01	2.554579866618517414e+01	2.495841292274801404e+01	7.718617742841835661e-01	7.934402647537754927e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.725000000000000000e+03	6.200000000000000000e+01	2.571030584889855319e+01	2.388051596816325173e+01	8.233985190711172741e-01	8.231101153435880224e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.726000000000000000e+03	4.600000000000000000e+01	2.565521873937925790e+01	2.418589041740639445e+01	8.808514272201268813e-01	7.333934150964779297e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.727000000000000000e+03	4.200000000000000000e+01	2.554511097184700219e+01	2.708305712603236870e+01	6.575410087371136303e-01	5.315295360635894362e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.730000000000000000e+03	5.200000000000000000e+01	2.550565230910295966e+01	2.421483511419223333e+01	1.017966141697508098e+00	7.924946252408159308e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.733000000000000000e+03	3.900000000000000000e+01	2.560197905502182536e+01	2.463472347362488790e+01	9.517714385537180410e-01	8.523515758070616677e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.798000000000000000e+03	2.900000000000000000e+01	2.555849828288112491e+01	2.612015676348519122e+01	7.981706695432738696e-01	7.580757900124540649e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.800000000000000000e+03	3.700000000000000000e+01	2.582295221260092788e+01	2.463719464069528442e+01	8.706396828964360068e-01	8.126378679345566125e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.806000000000000000e+03	3.700000000000000000e+01	2.552880284650670006e+01	2.860189954859853856e+01	7.637707240569239220e-01	5.905561092099178566e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.808000000000000000e+03	5.700000000000000000e+01	2.546358009737485872e+01	2.512338220977665415e+01	8.324292700730097083e-01	8.329932806787869737e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.810000000000000000e+03	5.600000000000000000e+01	2.551080350166229138e+01	2.731168986186635905e+01	8.198376757668089931e-01	9.394699812054381205e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.811000000000000000e+03	3.600000000000000000e+01	2.578274485552366002e+01	2.655951733127403713e+01	7.169576253070597538e-01	8.024915509453596218e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.812000000000000000e+03	5.200000000000000000e+01	2.551689038229823936e+01	2.829070662307034212e+01	8.004619309165053043e-01	8.222791113706897637e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.813000000000000000e+03	3.900000000000000000e+01	2.532901278604720474e+01	2.552389768689289795e+01	7.716559422803311863e-01	8.367259265685189629e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316470000000000000e+05	8.814000000000000000e+03	6.200000000000000000e+01	2.564611798745082183e+01	2.405867441762963921e+01	5.610412264916576630e-01	9.957557099913173504e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
