128.4375328,-107.5918759,47.2,-0.760405966,0.649448048,0
128.4375328,-107.5918759,44,-0.760405966,0.649448048,0
126.3592991,-110.025175,40.8,-0.760405966,0.649448048,0
126.3592991,-110.025175,44,-0.760405966,0.649448048,0
126.3592991,-110.025175,50.4,-0.760405966,0.649448048,0
126.3592991,-110.025175,47.2,-0.760405966,0.649448048,0
124.2810653,-112.4584741,50.4,-0.760405966,0.649448048,0
126.3592991,-110.025175,34.4,-0.760405966,0.649448048,0
124.2810653,-112.4584741,47.2,-0.760405966,0.649448048,0
124.2810653,-112.4584741,44,-0.760405966,0.649448048,0
124.2810653,-112.4584741,40.8,-0.760405966,0.649448048,0
122.2028316,-114.8917732,47.2,-0.760405966,0.649448048,0
122.2028316,-114.8917732,50.4,-0.760405966,0.649448048,0
120.1245978,-117.3250723,50.4,-0.760405966,0.649448048,0
122.2028316,-114.8917732,40.8,-0.760405966,0.649448048,0
120.1245978,-117.3250723,47.2,-0.760405966,0.649448048,0
122.2028316,-114.8917732,44,-0.760405966,0.649448048,0
120.1245978,-117.3250723,40.8,-0.760405966,0.649448048,0
120.1245978,-117.3250723,44,-0.760405966,0.649448048,0
124.2810653,-112.4584741,31.2,-0.760405966,0.649448048,0
122.2028316,-114.8917732,31.2,-0.760405966,0.649448048,0
122.2028316,-114.8917732,28,-0.760405966,0.649448048,0
122.2028316,-114.8917732,37.6,-0.760405966,0.649448048,0
122.2028316,-114.8917732,34.4,-0.760405966,0.649448048,0
120.1245978,-117.3250723,31.2,-0.760405966,0.649448048,0
120.1245978,-117.3250723,28,-0.760405966,0.649448048,0
124.2810653,-112.4584741,28,-0.760405966,0.649448048,0
126.3592991,-110.025175,28,-0.760405966,0.649448048,0
124.2810653,-112.4584741,37.6,-0.760405966,0.649448048,0
120.1245978,-117.3250723,34.4,-0.760405966,0.649448048,0
124.2810653,-112.4584741,34.4,-0.760405966,0.649448048,0
126.3592991,-110.025175,31.2,-0.760405966,0.649448048,0
120.1245978,-117.3250723,37.6,-0.760405966,0.649448048,0
120.1245978,-117.3250723,14.4,-0.760405966,0.649448048,0
122.2028316,-114.8917732,14.4,-0.760405966,0.649448048,0
126.3592991,-110.025175,17.6,-0.760405966,0.649448048,0
122.2028316,-114.8917732,17.6,-0.760405966,0.649448048,0
126.3592991,-110.025175,14.4,-0.760405966,0.649448048,0
120.1245978,-117.3250723,20.8,-0.760405966,0.649448048,0
124.2810653,-112.4584741,20.8,-0.760405966,0.649448048,0
120.1245978,-117.3250723,24,-0.760405966,0.649448048,0
122.2028316,-114.8917732,20.8,-0.760405966,0.649448048,0
128.4375328,-107.5918759,14.4,-0.760405966,0.649448048,0
120.1245978,-117.3250723,17.6,-0.760405966,0.649448048,0
128.4375328,-107.5918759,17.6,-0.760405966,0.649448048,0
124.2810653,-112.4584741,14.4,-0.760405966,0.649448048,0
124.2810653,-112.4584741,24,-0.760405966,0.649448048,0
124.2810653,-112.4584741,17.6,-0.760405966,0.649448048,0
122.2028316,-114.8917732,24,-0.760405966,0.649448048,0
120.1245978,-117.3250723,11.2,-0.760405966,0.649448048,0
120.1245978,-117.3250723,4.8,-0.760405966,0.649448048,0
120.1245978,-117.3250723,8,-0.760405966,0.649448048,0
120.1245978,-117.3250723,1.6,-0.760405966,0.649448048,0
122.2028316,-114.8917732,8,-0.760405966,0.649448048,0
122.2028316,-114.8917732,11.2,-0.760405966,0.649448048,0
122.2028316,-114.8917732,4.8,-0.760405966,0.649448048,0
122.2028316,-114.8917732,1.6,-0.760405966,0.649448048,0
124.2810653,-112.4584741,11.2,-0.760405966,0.649448048,0
124.2810653,-112.4584741,4.8,-0.760405966,0.649448048,0
124.2810653,-112.4584741,8,-0.760405966,0.649448048,0
126.3592991,-110.025175,20.8,-0.760405966,0.649448048,0
124.2810653,-112.4584741,1.6,-0.760405966,0.649448048,0
126.3592991,-110.025175,1.6,-0.760405966,0.649448048,0
126.3592991,-110.025175,4.8,-0.760405966,0.649448048,0
126.3592991,-110.025175,11.2,-0.760405966,0.649448048,0
126.3592991,-110.025175,8,-0.760405966,0.649448048,0
128.4375328,-107.5918759,8,-0.760405966,0.649448048,0
128.4375328,-107.5918759,4.8,-0.760405966,0.649448048,0
128.4375328,-107.5918759,11.2,-0.760405966,0.649448048,0
128.4375328,-107.5918759,1.6,-0.760405966,0.649448048,0
130.5157666,-105.1585768,1.6,-0.760405966,0.649448048,0
126.3592991,-110.025175,24,-0.760405966,0.649448048,0
130.5157666,-105.1585768,4.8,-0.760405966,0.649448048,0
132.5940003,-102.7252777,1.6,-0.760405966,0.649448048,0
130.5157666,-105.1585768,8,-0.760405966,0.649448048,0
132.5940003,-102.7252777,4.8,-0.760405966,0.649448048,0
130.5157666,-105.1585768,11.2,-0.760405966,0.649448048,0
134.6722341,-100.2919786,1.6,-0.760405966,0.649448048,0
132.5940003,-102.7252777,8,-0.760405966,0.649448048,0
134.6722341,-100.2919786,4.8,-0.760405966,0.649448048,0
132.5940003,-102.7252777,11.2,-0.760405966,0.649448048,0
134.6722341,-100.2919786,8,-0.760405966,0.649448048,0
134.6722341,-100.2919786,11.2,-0.760405966,0.649448048,0
130.5157666,-105.1585768,24,-0.760405966,0.649448048,0
132.5940003,-102.7252777,17.6,-0.760405966,0.649448048,0
132.5940003,-102.7252777,24,-0.760405966,0.649448048,0
132.5940003,-102.7252777,14.4,-0.760405966,0.649448048,0
132.5940003,-102.7252777,20.8,-0.760405966,0.649448048,0
134.6722341,-100.2919786,20.8,-0.760405966,0.649448048,0
134.6722341,-100.2919786,24,-0.760405966,0.649448048,0
130.5157666,-105.1585768,20.8,-0.760405966,0.649448048,0
128.4375328,-107.5918759,20.8,-0.760405966,0.649448048,0
130.5157666,-105.1585768,14.4,-0.760405966,0.649448048,0
134.6722341,-100.2919786,17.6,-0.760405966,0.649448048,0
130.5157666,-105.1585768,17.6,-0.760405966,0.649448048,0
128.4375328,-107.5918759,24,-0.760405966,0.649448048,0
134.6722341,-100.2919786,14.4,-0.760405966,0.649448048,0
117.3250734,-120.1245968,37.6,-0.649448049,0.760405965,0
114.8917743,-122.2028306,37.6,-0.649448049,0.760405965,0
112.4584752,-124.2810643,28,-0.649448049,0.760405965,0
117.3250734,-120.1245968,34.4,-0.649448049,0.760405965,0
110.0251761,-126.3592981,34.4,-0.649448049,0.760405965,0
112.4584752,-124.2810643,34.4,-0.649448049,0.760405965,0
110.0251761,-126.3592981,37.6,-0.649448049,0.760405965,0
117.3250734,-120.1245968,28,-0.649448049,0.760405965,0
114.8917743,-122.2028306,31.2,-0.649448049,0.760405965,0
110.0251761,-126.3592981,28,-0.649448049,0.760405965,0
114.8917743,-122.2028306,34.4,-0.649448049,0.760405965,0
110.0251761,-126.3592981,31.2,-0.649448049,0.760405965,0
112.4584752,-124.2810643,37.6,-0.649448049,0.760405965,0
112.4584752,-124.2810643,31.2,-0.649448049,0.760405965,0
117.3250734,-120.1245968,31.2,-0.649448049,0.760405965,0
114.8917743,-122.2028306,28,-0.649448049,0.760405965,0
117.3250734,-120.1245968,40.8,-0.649448049,0.760405965,0
114.8917743,-122.2028306,40.8,-0.649448049,0.760405965,0
117.3250734,-120.1245968,44,-0.649448049,0.760405965,0
114.8917743,-122.2028306,44,-0.649448049,0.760405965,0
117.3250734,-120.1245968,50.4,-0.649448049,0.760405965,0
117.3250734,-120.1245968,47.2,-0.649448049,0.760405965,0
114.8917743,-122.2028306,50.4,-0.649448049,0.760405965,0
114.8917743,-122.2028306,47.2,-0.649448049,0.760405965,0
112.4584752,-124.2810643,40.8,-0.649448049,0.760405965,0
112.4584752,-124.2810643,47.2,-0.649448049,0.760405965,0
112.4584752,-124.2810643,44,-0.649448049,0.760405965,0
107.5918771,-128.4375319,37.6,-0.649448049,0.760405965,0
112.4584752,-124.2810643,50.4,-0.649448049,0.760405965,0
110.0251761,-126.3592981,40.8,-0.649448049,0.760405965,0
110.0251761,-126.3592981,50.4,-0.649448049,0.760405965,0
110.0251761,-126.3592981,47.2,-0.649448049,0.760405965,0
110.0251761,-126.3592981,44,-0.649448049,0.760405965,0
107.5918771,-128.4375319,40.8,-0.649448049,0.760405965,0
107.5918771,-128.4375319,44,-0.649448049,0.760405965,0
107.5918771,-128.4375319,50.4,-0.649448049,0.760405965,0
107.5918771,-128.4375319,47.2,-0.649448049,0.760405965,0
105.158578,-130.5157656,50.4,-0.649448049,0.760405965,0
107.5918771,-128.4375319,34.4,-0.649448049,0.760405965,0
105.158578,-130.5157656,47.2,-0.649448049,0.760405965,0
105.158578,-130.5157656,44,-0.649448049,0.760405965,0
105.158578,-130.5157656,40.8,-0.649448049,0.760405965,0
102.7252789,-132.5939994,47.2,-0.649448049,0.760405965,0
102.7252789,-132.5939994,50.4,-0.649448049,0.760405965,0
100.2919798,-134.6722331,50.4,-0.649448049,0.760405965,0
102.7252789,-132.5939994,40.8,-0.649448049,0.760405965,0
100.2919798,-134.6722331,47.2,-0.649448049,0.760405965,0
102.7252789,-132.5939994,44,-0.649448049,0.760405965,0
100.2919798,-134.6722331,40.8,-0.649448049,0.760405965,0
100.2919798,-134.6722331,44,-0.649448049,0.760405965,0
105.158578,-130.5157656,31.2,-0.649448049,0.760405965,0
102.7252789,-132.5939994,31.2,-0.649448049,0.760405965,0
102.7252789,-132.5939994,28,-0.649448049,0.760405965,0
102.7252789,-132.5939994,37.6,-0.649448049,0.760405965,0
102.7252789,-132.5939994,34.4,-0.649448049,0.760405965,0
100.2919798,-134.6722331,31.2,-0.649448049,0.760405965,0
100.2919798,-134.6722331,28,-0.649448049,0.760405965,0
105.158578,-130.5157656,28,-0.649448049,0.760405965,0
107.5918771,-128.4375319,28,-0.649448049,0.760405965,0
105.158578,-130.5157656,37.6,-0.649448049,0.760405965,0
100.2919798,-134.6722331,34.4,-0.649448049,0.760405965,0
105.158578,-130.5157656,34.4,-0.649448049,0.760405965,0
107.5918771,-128.4375319,31.2,-0.649448049,0.760405965,0
100.2919798,-134.6722331,37.6,-0.649448049,0.760405965,0
100.2919798,-134.6722331,14.4,-0.649448049,0.760405965,0
102.7252789,-132.5939994,14.4,-0.649448049,0.760405965,0
107.5918771,-128.4375319,17.6,-0.649448049,0.760405965,0
102.7252789,-132.5939994,17.6,-0.649448049,0.760405965,0
107.5918771,-128.4375319,14.4,-0.649448049,0.760405965,0
100.2919798,-134.6722331,20.8,-0.649448049,0.760405965,0
105.158578,-130.5157656,20.8,-0.649448049,0.760405965,0
100.2919798,-134.6722331,24,-0.649448049,0.760405965,0
102.7252789,-132.5939994,20.8,-0.649448049,0.760405965,0
110.0251761,-126.3592981,14.4,-0.649448049,0.760405965,0
100.2919798,-134.6722331,17.6,-0.649448049,0.760405965,0
110.0251761,-126.3592981,17.6,-0.649448049,0.760405965,0
105.158578,-130.5157656,14.4,-0.649448049,0.760405965,0
105.158578,-130.5157656,24,-0.649448049,0.760405965,0
105.158578,-130.5157656,17.6,-0.649448049,0.760405965,0
102.7252789,-132.5939994,24,-0.649448049,0.760405965,0
100.2919798,-134.6722331,11.2,-0.649448049,0.760405965,0
100.2919798,-134.6722331,4.8,-0.649448049,0.760405965,0
100.2919798,-134.6722331,8,-0.649448049,0.760405965,0
100.2919798,-134.6722331,1.6,-0.649448049,0.760405965,0
102.7252789,-132.5939994,8,-0.649448049,0.760405965,0
102.7252789,-132.5939994,11.2,-0.649448049,0.760405965,0
102.7252789,-132.5939994,4.8,-0.649448049,0.760405965,0
102.7252789,-132.5939994,1.6,-0.649448049,0.760405965,0
105.158578,-130.5157656,11.2,-0.649448049,0.760405965,0
105.158578,-130.5157656,4.8,-0.649448049,0.760405965,0
105.158578,-130.5157656,8,-0.649448049,0.760405965,0
107.5918771,-128.4375319,20.8,-0.649448049,0.760405965,0
105.158578,-130.5157656,1.6,-0.649448049,0.760405965,0
107.5918771,-128.4375319,1.6,-0.649448049,0.760405965,0
107.5918771,-128.4375319,4.8,-0.649448049,0.760405965,0
107.5918771,-128.4375319,11.2,-0.649448049,0.760405965,0
107.5918771,-128.4375319,8,-0.649448049,0.760405965,0
110.0251761,-126.3592981,8,-0.649448049,0.760405965,0
110.0251761,-126.3592981,4.8,-0.649448049,0.760405965,0
110.0251761,-126.3592981,11.2,-0.649448049,0.760405965,0
110.0251761,-126.3592981,1.6,-0.649448049,0.760405965,0
112.4584752,-124.2810643,1.6,-0.649448049,0.760405965,0
107.5918771,-128.4375319,24,-0.649448049,0.760405965,0
112.4584752,-124.2810643,4.8,-0.649448049,0.760405965,0
114.8917743,-122.2028306,1.6,-0.649448049,0.760405965,0
112.4584752,-124.2810643,8,-0.649448049,0.760405965,0
114.8917743,-122.2028306,4.8,-0.649448049,0.760405965,0
112.4584752,-124.2810643,11.2,-0.649448049,0.760405965,0
117.3250734,-120.1245968,1.6,-0.649448049,0.760405965,0
114.8917743,-122.2028306,8,-0.649448049,0.760405965,0
117.3250734,-120.1245968,4.8,-0.649448049,0.760405965,0
114.8917743,-122.2028306,11.2,-0.649448049,0.760405965,0
117.3250734,-120.1245968,8,-0.649448049,0.760405965,0
117.3250734,-120.1245968,11.2,-0.649448049,0.760405965,0
112.4584752,-124.2810643,24,-0.649448049,0.760405965,0
114.8917743,-122.2028306,17.6,-0.649448049,0.760405965,0
114.8917743,-122.2028306,24,-0.649448049,0.760405965,0
114.8917743,-122.2028306,14.4,-0.649448049,0.760405965,0
114.8917743,-122.2028306,20.8,-0.649448049,0.760405965,0
117.3250734,-120.1245968,20.8,-0.649448049,0.760405965,0
117.3250734,-120.1245968,24,-0.649448049,0.760405965,0
112.4584752,-124.2810643,20.8,-0.649448049,0.760405965,0
110.0251761,-126.3592981,20.8,-0.649448049,0.760405965,0
112.4584752,-124.2810643,14.4,-0.649448049,0.760405965,0
117.3250734,-120.1245968,17.6,-0.649448049,0.760405965,0
112.4584752,-124.2810643,17.6,-0.649448049,0.760405965,0
110.0251761,-126.3592981,24,-0.649448049,0.760405965,0
117.3250734,-120.1245968,14.4,-0.649448049,0.760405965,0
165.5254447,-28.22089252,90.4,-0.97236992,0.233445364,0
164.7784195,-31.33247627,90.4,-0.97236992,0.233445364,0
164.0313944,-34.44406001,80.8,-0.97236992,0.233445364,0
165.5254447,-28.22089252,87.2,-0.97236992,0.233445364,0
163.2843692,-37.55564376,87.2,-0.97236992,0.233445364,0
164.0313944,-34.44406001,87.2,-0.97236992,0.233445364,0
163.2843692,-37.55564376,90.4,-0.97236992,0.233445364,0
165.5254447,-28.22089252,80.8,-0.97236992,0.233445364,0
164.7784195,-31.33247627,84,-0.97236992,0.233445364,0
163.2843692,-37.55564376,80.8,-0.97236992,0.233445364,0
164.7784195,-31.33247627,87.2,-0.97236992,0.233445364,0
163.2843692,-37.55564376,84,-0.97236992,0.233445364,0
164.0313944,-34.44406001,90.4,-0.97236992,0.233445364,0
164.0313944,-34.44406001,84,-0.97236992,0.233445364,0
165.5254447,-28.22089252,84,-0.97236992,0.233445364,0
164.7784195,-31.33247627,80.8,-0.97236992,0.233445364,0
165.5254447,-28.22089252,93.6,-0.97236992,0.233445364,0
164.7784195,-31.33247627,93.6,-0.97236992,0.233445364,0
165.5254447,-28.22089252,96.8,-0.97236992,0.233445364,0
164.7784195,-31.33247627,96.8,-0.97236992,0.233445364,0
165.5254447,-28.22089252,103.2,-0.97236992,0.233445364,0
165.5254447,-28.22089252,100,-0.97236992,0.233445364,0
164.7784195,-31.33247627,103.2,-0.97236992,0.233445364,0
164.7784195,-31.33247627,100,-0.97236992,0.233445364,0
164.0313944,-34.44406001,93.6,-0.97236992,0.233445364,0
164.0313944,-34.44406001,100,-0.97236992,0.233445364,0
164.0313944,-34.44406001,96.8,-0.97236992,0.233445364,0
162.537344,-40.6672275,90.4,-0.97236992,0.233445364,0
164.0313944,-34.44406001,103.2,-0.97236992,0.233445364,0
163.2843692,-37.55564376,93.6,-0.97236992,0.233445364,0
163.2843692,-37.55564376,103.2,-0.97236992,0.233445364,0
163.2843692,-37.55564376,100,-0.97236992,0.233445364,0
163.2843692,-37.55564376,96.8,-0.97236992,0.233445364,0
162.537344,-40.6672275,93.6,-0.97236992,0.233445364,0
162.537344,-40.6672275,96.8,-0.97236992,0.233445364,0
162.537344,-40.6672275,103.2,-0.97236992,0.233445364,0
162.537344,-40.6672275,100,-0.97236992,0.233445364,0
161.7903189,-43.77881125,103.2,-0.97236992,0.233445364,0
162.537344,-40.6672275,87.2,-0.97236992,0.233445364,0
161.7903189,-43.77881125,100,-0.97236992,0.233445364,0
161.7903189,-43.77881125,96.8,-0.97236992,0.233445364,0
161.7903189,-43.77881125,93.6,-0.97236992,0.233445364,0
161.0432937,-46.890395,100,-0.97236992,0.233445364,0
161.0432937,-46.890395,103.2,-0.97236992,0.233445364,0
160.2962685,-50.00197874,103.2,-0.97236992,0.233445364,0
161.0432937,-46.890395,93.6,-0.97236992,0.233445364,0
160.2962685,-50.00197874,100,-0.97236992,0.233445364,0
161.0432937,-46.890395,96.8,-0.97236992,0.233445364,0
160.2962685,-50.00197874,93.6,-0.97236992,0.233445364,0
160.2962685,-50.00197874,96.8,-0.97236992,0.233445364,0
161.7903189,-43.77881125,84,-0.97236992,0.233445364,0
161.0432937,-46.890395,84,-0.97236992,0.233445364,0
161.0432937,-46.890395,80.8,-0.97236992,0.233445364,0
161.0432937,-46.890395,90.4,-0.97236992,0.233445364,0
161.0432937,-46.890395,87.2,-0.97236992,0.233445364,0
160.2962685,-50.00197874,84,-0.97236992,0.233445364,0
160.2962685,-50.00197874,80.8,-0.97236992,0.233445364,0
161.7903189,-43.77881125,80.8,-0.97236992,0.233445364,0
162.537344,-40.6672275,80.8,-0.97236992,0.233445364,0
161.7903189,-43.77881125,90.4,-0.97236992,0.233445364,0
160.2962685,-50.00197874,87.2,-0.97236992,0.233445364,0
161.7903189,-43.77881125,87.2,-0.97236992,0.233445364,0
162.537344,-40.6672275,84,-0.97236992,0.233445364,0
160.2962685,-50.00197874,90.4,-0.97236992,0.233445364,0
160.2962685,-50.00197874,67.2,-0.97236992,0.233445364,0
161.0432937,-46.890395,67.2,-0.97236992,0.233445364,0
162.537344,-40.6672275,70.4,-0.97236992,0.233445364,0
161.0432937,-46.890395,70.4,-0.97236992,0.233445364,0
162.537344,-40.6672275,67.2,-0.97236992,0.233445364,0
160.2962685,-50.00197874,73.6,-0.97236992,0.233445364,0
161.7903189,-43.77881125,73.6,-0.97236992,0.233445364,0
160.2962685,-50.00197874,76.8,-0.97236992,0.233445364,0
161.0432937,-46.890395,73.6,-0.97236992,0.233445364,0
163.2843692,-37.55564376,67.2,-0.97236992,0.233445364,0
160.2962685,-50.00197874,70.4,-0.97236992,0.233445364,0
163.2843692,-37.55564376,70.4,-0.97236992,0.233445364,0
161.7903189,-43.77881125,67.2,-0.97236992,0.233445364,0
161.7903189,-43.77881125,76.8,-0.97236992,0.233445364,0
161.7903189,-43.77881125,70.4,-0.97236992,0.233445364,0
161.0432937,-46.890395,76.8,-0.97236992,0.233445364,0
160.2962685,-50.00197874,64,-0.97236992,0.233445364,0
160.2962685,-50.00197874,57.6,-0.97236992,0.233445364,0
160.2962685,-50.00197874,60.8,-0.97236992,0.233445364,0
160.2962685,-50.00197874,54.4,-0.97236992,0.233445364,0
161.0432937,-46.890395,60.8,-0.97236992,0.233445364,0
161.0432937,-46.890395,64,-0.97236992,0.233445364,0
161.0432937,-46.890395,57.6,-0.97236992,0.233445364,0
161.0432937,-46.890395,54.4,-0.97236992,0.233445364,0
161.7903189,-43.77881125,64,-0.97236992,0.233445364,0
161.7903189,-43.77881125,57.6,-0.97236992,0.233445364,0
161.7903189,-43.77881125,60.8,-0.97236992,0.233445364,0
162.537344,-40.6672275,73.6,-0.97236992,0.233445364,0
161.7903189,-43.77881125,54.4,-0.97236992,0.233445364,0
162.537344,-40.6672275,54.4,-0.97236992,0.233445364,0
162.537344,-40.6672275,57.6,-0.97236992,0.233445364,0
162.537344,-40.6672275,64,-0.97236992,0.233445364,0
162.537344,-40.6672275,60.8,-0.97236992,0.233445364,0
163.2843692,-37.55564376,60.8,-0.97236992,0.233445364,0
163.2843692,-37.55564376,57.6,-0.97236992,0.233445364,0
163.2843692,-37.55564376,64,-0.97236992,0.233445364,0
163.2843692,-37.55564376,54.4,-0.97236992,0.233445364,0
164.0313944,-34.44406001,54.4,-0.97236992,0.233445364,0
162.537344,-40.6672275,76.8,-0.97236992,0.233445364,0
164.0313944,-34.44406001,57.6,-0.97236992,0.233445364,0
164.7784195,-31.33247627,54.4,-0.97236992,0.233445364,0
164.0313944,-34.44406001,60.8,-0.97236992,0.233445364,0
164.7784195,-31.33247627,57.6,-0.97236992,0.233445364,0
164.0313944,-34.44406001,64,-0.97236992,0.233445364,0
165.5254447,-28.22089252,54.4,-0.97236992,0.233445364,0
164.7784195,-31.33247627,60.8,-0.97236992,0.233445364,0
165.5254447,-28.22089252,57.6,-0.97236992,0.233445364,0
164.7784195,-31.33247627,64,-0.97236992,0.233445364,0
165.5254447,-28.22089252,60.8,-0.97236992,0.233445364,0
165.5254447,-28.22089252,64,-0.97236992,0.233445364,0
164.0313944,-34.44406001,76.8,-0.97236992,0.233445364,0
164.7784195,-31.33247627,70.4,-0.97236992,0.233445364,0
164.7784195,-31.33247627,76.8,-0.97236992,0.233445364,0
164.7784195,-31.33247627,67.2,-0.97236992,0.233445364,0
164.7784195,-31.33247627,73.6,-0.97236992,0.233445364,0
165.5254447,-28.22089252,73.6,-0.97236992,0.233445364,0
165.5254447,-28.22089252,76.8,-0.97236992,0.233445364,0
164.0313944,-34.44406001,73.6,-0.97236992,0.233445364,0
163.2843692,-37.55564376,73.6,-0.97236992,0.233445364,0
164.0313944,-34.44406001,67.2,-0.97236992,0.233445364,0
165.5254447,-28.22089252,70.4,-0.97236992,0.233445364,0
164.0313944,-34.44406001,70.4,-0.97236992,0.233445364,0
163.2843692,-37.55564376,76.8,-0.97236992,0.233445364,0
165.5254447,-28.22089252,67.2,-0.97236992,0.233445364,0
167.902272,-1.979562146,90.4,-0.996917334,0.078459096,0
167.6512029,-5.169697614,90.4,-0.996917334,0.078459096,0
167.4001338,-8.359833082,80.8,-0.996917334,0.078459096,0
167.902272,-1.979562146,87.2,-0.996917334,0.078459096,0
167.1490647,-11.54996855,87.2,-0.996917334,0.078459096,0
167.4001338,-8.359833082,87.2,-0.996917334,0.078459096,0
167.1490647,-11.54996855,90.4,-0.996917334,0.078459096,0
167.902272,-1.979562146,80.8,-0.996917334,0.078459096,0
167.6512029,-5.169697614,84,-0.996917334,0.078459096,0
167.1490647,-11.54996855,80.8,-0.996917334,0.078459096,0
167.6512029,-5.169697614,87.2,-0.996917334,0.078459096,0
167.1490647,-11.54996855,84,-0.996917334,0.078459096,0
167.4001338,-8.359833082,90.4,-0.996917334,0.078459096,0
167.4001338,-8.359833082,84,-0.996917334,0.078459096,0
167.902272,-1.979562146,84,-0.996917334,0.078459096,0
167.6512029,-5.169697614,80.8,-0.996917334,0.078459096,0
167.902272,-1.979562146,93.6,-0.996917334,0.078459096,0
167.6512029,-5.169697614,93.6,-0.996917334,0.078459096,0
167.902272,-1.979562146,96.8,-0.996917334,0.078459096,0
167.6512029,-5.169697614,96.8,-0.996917334,0.078459096,0
167.902272,-1.979562146,103.2,-0.996917334,0.078459096,0
167.902272,-1.979562146,100,-0.996917334,0.078459096,0
167.6512029,-5.169697614,103.2,-0.996917334,0.078459096,0
167.6512029,-5.169697614,100,-0.996917334,0.078459096,0
167.4001338,-8.359833082,93.6,-0.996917334,0.078459096,0
167.4001338,-8.359833082,100,-0.996917334,0.078459096,0
167.4001338,-8.359833082,96.8,-0.996917334,0.078459096,0
166.8979956,-14.74010402,90.4,-0.996917334,0.078459096,0
167.4001338,-8.359833082,103.2,-0.996917334,0.078459096,0
167.1490647,-11.54996855,93.6,-0.996917334,0.078459096,0
167.1490647,-11.54996855,103.2,-0.996917334,0.078459096,0
167.1490647,-11.54996855,100,-0.996917334,0.078459096,0
167.1490647,-11.54996855,96.8,-0.996917334,0.078459096,0
166.8979956,-14.74010402,93.6,-0.996917334,0.078459096,0
166.8979956,-14.74010402,96.8,-0.996917334,0.078459096,0
166.8979956,-14.74010402,103.2,-0.996917334,0.078459096,0
166.8979956,-14.74010402,100,-0.996917334,0.078459096,0
166.6469265,-17.93023949,103.2,-0.996917334,0.078459096,0
166.8979956,-14.74010402,87.2,-0.996917334,0.078459096,0
166.6469265,-17.93023949,100,-0.996917334,0.078459096,0
166.6469265,-17.93023949,96.8,-0.996917334,0.078459096,0
166.6469265,-17.93023949,93.6,-0.996917334,0.078459096,0
166.3958574,-21.12037495,100,-0.996917334,0.078459096,0
166.3958574,-21.12037495,103.2,-0.996917334,0.078459096,0
166.1447883,-24.31051042,103.2,-0.996917334,0.078459096,0
166.3958574,-21.12037495,93.6,-0.996917334,0.078459096,0
166.1447883,-24.31051042,100,-0.996917334,0.078459096,0
166.3958574,-21.12037495,96.8,-0.996917334,0.078459096,0
166.1447883,-24.31051042,93.6,-0.996917334,0.078459096,0
166.1447883,-24.31051042,96.8,-0.996917334,0.078459096,0
166.6469265,-17.93023949,84,-0.996917334,0.078459096,0
166.3958574,-21.12037495,84,-0.996917334,0.078459096,0
166.3958574,-21.12037495,80.8,-0.996917334,0.078459096,0
166.3958574,-21.12037495,90.4,-0.996917334,0.078459096,0
166.3958574,-21.12037495,87.2,-0.996917334,0.078459096,0
166.1447883,-24.31051042,84,-0.996917334,0.078459096,0
166.1447883,-24.31051042,80.8,-0.996917334,0.078459096,0
166.6469265,-17.93023949,80.8,-0.996917334,0.078459096,0
166.8979956,-14.74010402,80.8,-0.996917334,0.078459096,0
166.6469265,-17.93023949,90.4,-0.996917334,0.078459096,0
166.1447883,-24.31051042,87.2,-0.996917334,0.078459096,0
166.6469265,-17.93023949,87.2,-0.996917334,0.078459096,0
166.8979956,-14.74010402,84,-0.996917334,0.078459096,0
166.1447883,-24.31051042,90.4,-0.996917334,0.078459096,0
166.1447883,-24.31051042,67.2,-0.996917334,0.078459096,0
166.3958574,-21.12037495,67.2,-0.996917334,0.078459096,0
166.8979956,-14.74010402,70.4,-0.996917334,0.078459096,0
166.3958574,-21.12037495,70.4,-0.996917334,0.078459096,0
166.8979956,-14.74010402,67.2,-0.996917334,0.078459096,0
166.1447883,-24.31051042,73.6,-0.996917334,0.078459096,0
166.6469265,-17.93023949,73.6,-0.996917334,0.078459096,0
166.1447883,-24.31051042,76.8,-0.996917334,0.078459096,0
166.3958574,-21.12037495,73.6,-0.996917334,0.078459096,0
167.1490647,-11.54996855,67.2,-0.996917334,0.078459096,0
166.1447883,-24.31051042,70.4,-0.996917334,0.078459096,0
167.1490647,-11.54996855,70.4,-0.996917334,0.078459096,0
166.6469265,-17.93023949,67.2,-0.996917334,0.078459096,0
166.6469265,-17.93023949,76.8,-0.996917334,0.078459096,0
166.6469265,-17.93023949,70.4,-0.996917334,0.078459096,0
166.3958574,-21.12037495,76.8,-0.996917334,0.078459096,0
166.1447883,-24.31051042,64,-0.996917334,0.078459096,0
166.1447883,-24.31051042,57.6,-0.996917334,0.078459096,0
166.1447883,-24.31051042,60.8,-0.996917334,0.078459096,0
166.1447883,-24.31051042,54.4,-0.996917334,0.078459096,0
166.3958574,-21.12037495,60.8,-0.996917334,0.078459096,0
166.3958574,-21.12037495,64,-0.996917334,0.078459096,0
166.3958574,-21.12037495,57.6,-0.996917334,0.078459096,0
166.3958574,-21.12037495,54.4,-0.996917334,0.078459096,0
166.6469265,-17.93023949,64,-0.996917334,0.078459096,0
166.6469265,-17.93023949,57.6,-0.996917334,0.078459096,0
166.6469265,-17.93023949,60.8,-0.996917334,0.078459096,0
166.8979956,-14.74010402,73.6,-0.996917334,0.078459096,0
