138.671345,-94.36053025,8.399999999999999,0.852640165,-0.522498564,0.0
138.671345,-94.36053025,11.6,0.852640165,-0.522498564,0.0
138.671345,-94.36053025,5.200000000000003,0.852640165,-0.522498564,0.0
138.671345,-94.36053025,2.0,0.852640165,-0.522498564,0.0
140.3433404,-91.63208172,11.6,0.852640165,-0.522498564,0.0
140.3433404,-91.63208172,5.200000000000003,0.852640165,-0.522498564,0.0
140.3433404,-91.63208172,8.399999999999999,0.852640165,-0.522498564,0.0
142.0153358,-88.90363319,21.2,0.852640165,-0.522498564,0.0
140.3433404,-91.63208172,2.0,0.852640165,-0.522498564,0.0
142.0153358,-88.90363319,2.0,0.852640165,-0.522498564,0.0
142.0153358,-88.90363319,5.200000000000003,0.852640165,-0.522498564,0.0
142.0153358,-88.90363319,11.6,0.852640165,-0.522498564,0.0
142.0153358,-88.90363319,8.399999999999999,0.852640165,-0.522498564,0.0
143.6873312,-86.17518467,8.399999999999999,0.852640165,-0.522498564,0.0
143.6873312,-86.17518467,5.200000000000003,0.852640165,-0.522498564,0.0
143.6873312,-86.17518467,11.6,0.852640165,-0.522498564,0.0
143.6873312,-86.17518467,2.0,0.852640165,-0.522498564,0.0
145.3593266,-83.44673614,2.0,0.852640165,-0.522498564,0.0
142.0153358,-88.90363319,24.4,0.852640165,-0.522498564,0.0
145.3593266,-83.44673614,5.200000000000003,0.852640165,-0.522498564,0.0
147.031322,-80.71828761,2.0,0.852640165,-0.522498564,0.0
145.3593266,-83.44673614,8.399999999999999,0.852640165,-0.522498564,0.0
147.031322,-80.71828761,5.200000000000003,0.852640165,-0.522498564,0.0
145.3593266,-83.44673614,11.6,0.852640165,-0.522498564,0.0
148.7033174,-77.98983909,2.0,0.852640165,-0.522498564,0.0
147.031322,-80.71828761,8.399999999999999,0.852640165,-0.522498564,0.0
148.7033174,-77.98983909,5.200000000000003,0.852640165,-0.522498564,0.0
147.031322,-80.71828761,11.6,0.852640165,-0.522498564,0.0
148.7033174,-77.98983909,8.399999999999999,0.852640165,-0.522498564,0.0
148.7033174,-77.98983909,11.6,0.852640165,-0.522498564,0.0
145.3593266,-83.44673614,24.4,0.852640165,-0.522498564,0.0
147.031322,-80.71828761,18.000000000000007,0.852640165,-0.522498564,0.0
147.031322,-80.71828761,24.4,0.852640165,-0.522498564,0.0
147.031322,-80.71828761,14.800000000000004,0.852640165,-0.522498564,0.0
147.031322,-80.71828761,21.2,0.852640165,-0.522498564,0.0
148.7033174,-77.98983909,21.2,0.852640165,-0.522498564,0.0
148.7033174,-77.98983909,24.4,0.852640165,-0.522498564,0.0
145.3593266,-83.44673614,21.2,0.852640165,-0.522498564,0.0
143.6873312,-86.17518467,21.2,0.852640165,-0.522498564,0.0
145.3593266,-83.44673614,14.800000000000004,0.852640165,-0.522498564,0.0
148.7033174,-77.98983909,18.000000000000007,0.852640165,-0.522498564,0.0
145.3593266,-83.44673614,18.000000000000007,0.852640165,-0.522498564,0.0
143.6873312,-86.17518467,24.4,0.852640165,-0.522498564,0.0
148.7033174,-77.98983909,14.800000000000004,0.852640165,-0.522498564,0.0
159.0728316,-53.76733087,38.00000000000001,0.923879533,-0.382683432,0.0
157.8482446,-56.72374537,38.00000000000001,0.923879533,-0.382683432,0.0
156.6236576,-59.68015988,28.4,0.923879533,-0.382683432,0.0
159.0728316,-53.76733087,34.800000000000004,0.923879533,-0.382683432,0.0
155.3990706,-62.63657438,34.800000000000004,0.923879533,-0.382683432,0.0
156.6236576,-59.68015988,34.800000000000004,0.923879533,-0.382683432,0.0
155.3990706,-62.63657438,38.00000000000001,0.923879533,-0.382683432,0.0
159.0728316,-53.76733087,28.4,0.923879533,-0.382683432,0.0
157.8482446,-56.72374537,31.6,0.923879533,-0.382683432,0.0
155.3990706,-62.63657438,28.4,0.923879533,-0.382683432,0.0
157.8482446,-56.72374537,34.800000000000004,0.923879533,-0.382683432,0.0
